PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
53,CBPF-ETH-26-R-INGO-NSFT-39278,4|||11,50.00|||50.00,465##466##467##,Somali,Liban,Bokolmayo,,,,362##404##573##596|||5374##6006##8506##8850,362##404##573##596|||5374##6006##8506##8850,362##404##573##596|||5374##6006##8506##8850,,,,"43.32903587,6.92946988","41.01319214,5.10773029","41.30106749,4.41628891",,,,76500.00|||484500.01,76500.00|||484500.01,76500.00|||484500.01,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39278,4|||11,50.00|||50.00,465##466##467##,Somali,Siti,Dhunyar,,,,362##404##573##596|||5370##6009##8503##8849,362##404##573##596|||5370##6009##8503##8849,362##404##573##596|||5370##6009##8503##8849,,,,"43.32903587,6.92946988","41.83359536,10.25008113","41.21128104,10.48162316",,,,76500.00|||484500.01,76500.00|||484500.01,76500.00|||484500.01,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39278,4|||11,50.00|||50.00,465##466##467##,Tigray,North Western,Asgede,,,,722##806##1143##1189|||1414##1580##2238##2329,722##806##1143##1189|||1414##1580##2238##2329,722##806##1143##1189|||1414##1580##2238##2329,,,,"38.90445187,13.86703100","38.01604538,14.23455564","37.90848201,14.04280570",,,,153000.00|||127500.00,153000.00|||127500.00,153000.00|||127500.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39283,4|||10|||11,50.00|||0.00|||50.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
53,CBPF-ETH-26-R-INGO-NSFT-39285,4|||11,50.00|||50.00,465##466##467##,Gambela,Itang Special woreda,Itang,,,,90##230##340##340|||3450##8050##11850##11650,90##230##340##340|||3450##8050##11850##11650,90##230##340##340|||3450##8050##11850##11650,,,,"34.33676950,7.68382482","34.21956724,8.34631482","34.21956724,8.34631482",,,,499999.79|||499999.79,499999.79|||499999.79,499999.79|||499999.79,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39285,4|||11,50.00|||50.00,465##466##467##,Gambela,Nuwer,Makuey,,,,540##1380##2040##2040|||5529##14404##20846##21551,540##1380##2040##2040|||5529##14404##20846##21551,540##1380##2040##2040|||5529##14404##20846##21551,,,,"34.33676950,7.68382482","33.45086828,8.15619593","33.71294753,8.21870541",,,,499999.79|||499999.79,499999.79|||499999.79,499999.79|||499999.79,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Amhara,Wag Hamra,Abergele (AM),,,,116##120##93##91|||524##550##421##411,116##120##93##91|||524##550##421##411,116##120##93##91|||524##550##421##411,,,,"38.04353746,11.56495269","38.81687580,12.72117251","38.88136361,13.07739886",,,,22440.00|||33660.00,22440.00|||33660.00,22440.00|||33660.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Amhara,Wag Hamra,Dehana,,,,6##7##5##5|||31##33##26##25,6##7##5##5|||31##33##26##25,6##7##5##5|||31##33##26##25,,,,"38.04353746,11.56495269","38.81687580,12.72117251","38.67347720,12.43739678",,,,2040.00|||3060.00,2040.00|||3060.00,2040.00|||3060.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Amhara,Wag Hamra,Gaz Gibla,,,,19##20##15##15|||94##98##76##75,19##20##15##15|||94##98##76##75,19##20##15##15|||94##98##76##75,,,,"38.04353746,11.56495269","38.81687580,12.72117251","39.07041371,12.33663721",,,,4080.00|||6120.00,4080.00|||6120.00,4080.00|||6120.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Oromia,Bale,Mena (Bale),,,,144##149##116##113|||716##738##574##562,144##149##116##113|||716##738##574##562,144##149##116##113|||716##738##574##562,,,,"38.76512402,7.50805539","40.14860434,6.60891144","40.04724358,6.26653072",,,,28560.00|||42840.00,28560.00|||42840.00,28560.00|||42840.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Oromia,East Bale,Rayitu,,,,36##38##29##29|||181##187##146##142,36##38##29##29|||181##187##146##142,36##38##29##29|||181##187##146##142,,,,"38.76512402,7.50805539","41.25706217,7.23706439","41.46259610,6.79994052",,,,8160.00|||12240.00,8160.00|||12240.00,8160.00|||12240.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Oromia,East Bale,Seweyna,,,,195##190##133##129|||866##882##695##681,195##190##133##129|||866##882##695##681,195##190##133##129|||866##882##695##681,,,,"38.76512402,7.50805539","41.25706217,7.23706439","41.48100098,7.25898695",,,,32640.00|||48960.00,32640.00|||48960.00,32640.00|||48960.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Oromia,East Wellega,Sasiga,,,,862##888##692##677|||4272##4405##3430##3355,862##888##692##677|||4272##4405##3430##3355,862##888##692##677|||4272##4405##3430##3355,,,,"38.76512402,7.50805539","36.61716650,9.40525861","36.38175211,9.22821062",,,,169320.00|||253980.00,169320.00|||253980.00,169320.00|||253980.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Somali,Daawa,Hudet,,,,3011##3105##2417##2365|||14931##15394##11985##11727,3011##3105##2417##2365|||14931##15394##11985##11727,3011##3105##2417##2365|||14931##15394##11985##11727,,,,"43.32903587,6.92946988","39.97879067,4.21368222","39.73127410,4.37811510",,,,591600.00|||887400.00,591600.00|||887400.00,591600.00|||887400.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Somali,Daawa,Moyale (SM),,,,3318##3421##2663##2606|||16451##16962##13206##12921,3318##3421##2663##2606|||16451##16962##13206##12921,3318##3421##2663##2606|||16451##16962##13206##12921,,,,"43.32903587,6.92946988","39.97879067,4.21368222","39.47526344,3.82570828",,,,652800.00|||979200.00,652800.00|||979200.00,652800.00|||979200.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Somali,Daawa,Mubarek,,,,189##194##151##148|||935##964##751##734,189##194##151##148|||935##964##751##734,189##194##151##148|||935##964##751##734,,,,"43.32903587,6.92946988","39.97879067,4.21368222","40.21739847,4.39391518",,,,36720.00|||55080.00,36720.00|||55080.00,36720.00|||55080.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Somali,Daawa,Qada Duma,,,,153##158##123##120|||759##783##610##597,153##158##123##120|||759##783##610##597,153##158##123##120|||759##783##610##597,,,,"43.32903587,6.92946988","39.97879067,4.21368222","39.63075615,3.75186122",,,,30600.00|||45900.00,30600.00|||45900.00,30600.00|||45900.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Somali,Shabelle,Berocano,,,,119##122##95##93|||589##606##472##462,119##122##95##93|||589##606##472##462,119##122##95##93|||589##606##472##462,,,,"43.32903587,6.92946988","43.65359514,5.79413550","43.19717090,6.18180315",,,,22440.00|||33660.00,22440.00|||33660.00,22440.00|||33660.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Tigray,Mekelle,Adihaki Sub City,,,,2173##2240##1744##1707|||10773##11107##8647##8461,2173##2240##1744##1707|||10773##11107##8647##8461,2173##2240##1744##1707|||10773##11107##8647##8461,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.45111619,13.47895888",,,,424320.00|||636480.00,424320.00|||636480.00,424320.00|||636480.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-INGO-NSFT-39288,4|||11,40.00|||60.00,465##466##467##,Tigray,South Eastern,Adigudom,,,,42##54##59##58|||365##376##290##287,42##54##59##58|||365##376##290##287,42##54##59##58|||365##376##290##287,,,,"38.90445187,13.86703100","39.40576515,13.28593880","39.50334660,13.24433996",,,,14280.00|||21420.00,14280.00|||21420.00,14280.00|||21420.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39221,7|||9|||11,30.00|||30.00|||40.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,Eastern,Adigrat town,,,,306##425##350##291,306##425##350##291,306##425##350##291,,,,"38.90445187,13.86703100","39.56132919,14.07682280","39.46571793,14.27487109",,,,15119.73,15119.73,15119.73,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,Mekelle,Adihaki Sub City,,,,1959##2718##2238##1863,1959##2718##2238##1863,1959##2718##2238##1863,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.45111619,13.47895888",,,,96838.29,96838.29,96838.29,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,Mekelle,Hawelti Sub City,,,,26##37##31##26,26##37##31##26,26##37##31##26,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.44511961,13.50389146",,,,1319.98,1319.98,1319.98,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,Mekelle,Qedamay Weyane Sub City,,,,488##677##557##464,488##677##557##464,488##677##557##464,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.48137301,13.48642753",,,,24119.57,24119.57,24119.57,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,North Western,Asgede,,,,4600##6382##5256##4375,4600##6382##5256##4375,4600##6382##5256##4375,,,,"38.90445187,13.86703100","38.01604538,14.23455564","37.90848201,14.04280570",,,,227395.99,227395.99,227395.99,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,North Western,Laelay Koraro,,,,2005##2781##2289##1907,2005##2781##2289##1907,2005##2781##2289##1907,,,,"38.90445187,13.86703100","38.01604538,14.23455564","38.45098216,14.16006899",,,,99118.25,99118.25,99118.25,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,North Western,Sheraro town,,,,2056##2853##2349##1955,2056##2853##2349##1955,2056##2853##2349##1955,,,,"38.90445187,13.86703100","38.01604538,14.23455564","37.78427349,14.40794928",,,,101638.21,101638.21,101638.21,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39275,1,100.00,465##466##467##,Tigray,North Western,Shire Endaslasie town,,,,12833##17809##14662##12206,12833##17809##14662##12206,12833##17809##14662##12206,,,,"38.90445187,13.86703100","38.01604538,14.23455564","38.28613459,14.10315546",,,,634428.81,634428.81,634428.81,,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,Borena,Moyale (OR),,,,1566##1695##1628##1630|||150##1000##4636##4828|||3618##3920##3768##3771,1566##1695##1628##1630|||150##1000##4636##4828|||3618##3920##3768##3771,1566##1695##1628##1630|||150##1000##4636##4828|||3618##3920##3768##3771,,,,"38.76512402,7.50805539","37.98162703,4.42811698","39.08317724,3.68485681",,,,164892.00|||209609.40|||313040.00,164892.00|||209609.40|||313040.00,164892.00|||209609.40|||313040.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,East Bale,Seweyna,,,,2384##2583##2484##2483|||274##1839##8533##8882|||1541##1603##1480##1541,2384##2583##2484##2483|||274##1839##8533##8882|||1541##1603##1480##1541,2384##2583##2484##2483|||274##1839##8533##8882|||1541##1603##1480##1541,,,,"38.76512402,7.50805539","41.25706217,7.23706439","41.48100098,7.25898695",,,,172099.20|||211861.65|||136955.00,172099.20|||211861.65|||136955.00,172099.20|||211861.65|||136955.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,East Hararge,Deder,,,,3754##4067##3910##3911|||761##5101##17755##18479|||6999##7279##6719##6999,3754##4067##3910##3911|||761##5101##17755##18479|||6999##7279##6719##6999,3754##4067##3910##3911|||761##5101##17755##18479|||6999##7279##6719##6999,,,,"38.76512402,7.50805539","42.00024740,8.83782067","41.43697127,9.21455003",,,,134316.00|||211861.65|||586950.00,134316.00|||211861.65|||586950.00,134316.00|||211861.65|||586950.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,East Hararge,Haro Maya,,,,2730##2957##2844##2843|||264##1771##8219##8554|||4479##4658##4300##4478,2730##2957##2844##2843|||264##1771##8219##8554|||4479##4658##4300##4478,2730##2957##2844##2843|||264##1771##8219##8554|||4479##4658##4300##4478,,,,"38.76512402,7.50805539","42.00024740,8.83782067","41.97326018,9.27084336",,,,148402.80|||218318.10|||371735.00,148402.80|||218318.10|||371735.00,148402.80|||218318.10|||371735.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,East Hararge,Kumbi,,,,2309##2502##2406##2406|||250##837##3889##4047|||2366##2461##2272##2365,2309##2502##2406##2406|||250##837##3889##4047|||2366##2461##2272##2365,2309##2502##2406##2406|||250##837##3889##4047|||2366##2461##2272##2365,,,,"38.76512402,7.50805539","42.00024740,8.83782067","41.70920296,8.06206654",,,,138356.40|||213213.00|||195650.00,138356.40|||213213.00|||195650.00,138356.40|||213213.00|||195650.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,Guji,Wadera,,,,2120##2298##2209##2209|||242##1620##7520##7826|||2262##2353##2172##2263,2120##2298##2209##2209|||242##1620##7520##7826|||2262##2353##2172##2263,2120##2298##2209##2209|||242##1620##7520##7826|||2262##2353##2172##2263,,,,"38.76512402,7.50805539","38.93434118,5.83281553","39.28711356,5.84561888",,,,173409.60|||218318.10|||195650.00,173409.60|||218318.10|||195650.00,173409.60|||218318.10|||195650.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39282,7|||9|||11,24.00|||33.00|||43.00,465##466##467##,Oromia,West Guji,Birbirsa Kojowa,,,,3076##3332##3205##3204|||152##1022##4740##4934|||1822##1894##1748##1821,3076##3332##3205##3204|||152##1022##4740##4934|||1822##1894##1748##1821,3076##3332##3205##3204|||152##1022##4740##4934|||1822##1894##1748##1821,,,,"38.76512402,7.50805539","38.27260514,5.74354719","38.56969097,5.73416431",,,,160524.00|||218318.10|||156520.00,160524.00|||218318.10|||156520.00,160524.00|||218318.10|||156520.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,North Shewa (AM),Debre Berhan town,,,,1471##2206##490##735|||0##0##0##0,1471##2206##490##735|||0##0##0##0,1471##2206##490##735|||0##0##0##0,,,,"38.04353746,11.56495269","39.48713865,9.80338296","39.52583641,9.66437275",,,,29016.00|||0.00,29016.00|||0.00,29016.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,North Shewa (AM),Menze Keya Gabriel,,,,182##272##61##91|||0##0##0##0,182##272##61##91|||0##0##0##0,182##272##61##91|||0##0##0##0,,,,"38.04353746,11.56495269","39.48713865,9.80338296","39.36731576,10.18215219",,,,212784.00|||0.00,212784.00|||0.00,212784.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,North Wello,Habru,,,,2767##4150##922##1383|||0##0##0##0,2767##4150##922##1383|||0##0##0##0,2767##4150##922##1383|||0##0##0##0,,,,"38.04353746,11.56495269","39.21092587,11.90812567","39.76181943,11.67132540",,,,54808.00|||0.00,54808.00|||0.00,54808.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,North Wello,Kobo town,,,,465##697##155##232|||0##0##0##0,465##697##155##232|||0##0##0##0,465##697##155##232|||0##0##0##0,,,,"38.04353746,11.56495269","39.21092587,11.90812567","39.63358131,12.15088188",,,,11284.00|||0.00,11284.00|||0.00,11284.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,North Wello,Raya Kobo,,,,213##320##71##107|||0##0##0##0,213##320##71##107|||0##0##0##0,213##320##71##107|||0##0##0##0,,,,"38.04353746,11.56495269","39.21092587,11.90812567","39.64168437,12.10625195",,,,4030.00|||0.00,4030.00|||0.00,4030.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,South Wello,Degolo town,,,,71##107##24##36|||0##0##0##0,71##107##24##36|||0##0##0##0,71##107##24##36|||0##0##0##0,,,,"38.04353746,11.56495269","39.20805153,10.99710105","39.25855746,10.42007277",,,,806.00|||0.00,806.00|||0.00,806.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,South Wello,Kalu,,,,571##857##190##286|||0##0##0##0,571##857##190##286|||0##0##0##0,571##857##190##286|||0##0##0##0,,,,"38.04353746,11.56495269","39.20805153,10.99710105","39.83515499,11.07440683",,,,11284.00|||0.00,11284.00|||0.00,11284.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,South Wello,Kutaber,,,,518##776##173##259|||0##0##0##0,518##776##173##259|||0##0##0##0,518##776##173##259|||0##0##0##0,,,,"38.04353746,11.56495269","39.20805153,10.99710105","39.46064191,11.28049440",,,,9672.00|||0.00,9672.00|||0.00,9672.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,South Wello,Thehulederie,,,,992##1487##331##496|||0##0##0##0,992##1487##331##496|||0##0##0##0,992##1487##331##496|||0##0##0##0,,,,"38.04353746,11.56495269","39.20805153,10.99710105","39.69387151,11.32505592",,,,19344.00|||0.00,19344.00|||0.00,19344.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,South Wello,Wegel tena town,,,,181##273##60##90|||0##0##0##0,181##273##60##90|||0##0##0##0,181##273##60##90|||0##0##0##0,,,,"38.04353746,11.56495269","39.20805153,10.99710105","39.21553061,11.59239629",,,,211978.00|||0.00,211978.00|||0.00,211978.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,Wag Hamra,Abergele (AM),,,,779##1168##260##389|||0##0##0##0,779##1168##260##389|||0##0##0##0,779##1168##260##389|||0##0##0##0,,,,"38.04353746,11.56495269","38.81687580,12.72117251","38.88136361,13.07739886",,,,15314.00|||0.00,15314.00|||0.00,15314.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Amhara,Wag Hamra,Tsagbeji,,,,182##272##61##91|||0##0##0##0,182##272##61##91|||0##0##0##0,182##272##61##91|||0##0##0##0,,,,"38.04353746,11.56495269","38.81687580,12.72117251","39.17292028,12.76988718",,,,212784.00|||0.00,212784.00|||0.00,212784.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Tigray,Mekelle,Adihaki Sub City,,,,0##0##0##0|||129##195##43##66,0##0##0##0|||129##195##43##66,0##0##0##0|||129##195##43##66,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.45111619,13.47895888",,,,0.00|||37200.00,0.00|||37200.00,0.00|||37200.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Tigray,Mekelle,Ayder Sub City,,,,0##0##0##0|||129##193##43##65,0##0##0##0|||129##193##43##65,0##0##0##0|||129##193##43##65,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.46709192,13.55098389",,,,0.00|||37200.00,0.00|||37200.00,0.00|||37200.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Tigray,Mekelle,HadnETHSub City,,,,0##0##0##0|||129##194##43##65,0##0##0##0|||129##194##43##65,0##0##0##0|||129##194##43##65,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.44016009,13.44855496",,,,0.00|||37200.00,0.00|||37200.00,0.00|||37200.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-26-R-NGO-NSFT-39287,1|||15,52.00|||48.00,465##466##467##,Tigray,Mekelle,Hawelti Sub City,,,,0##0##0##0|||129##193##43##64,0##0##0##0|||129##193##43##64,0##0##0##0|||129##193##43##64,,,,"38.90445187,13.86703100","39.50540987,13.47556251","39.44511961,13.50389146",,,,0.00|||37200.00,0.00|||37200.00,0.00|||37200.00,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
