PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/E/UN/1108,,,2015,2,United Nations Children's Fund,3,Education Sector coordination and adequate monitoring and reporting mechanisms,2/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,12 Months,73348.5,68550,0,2/18/2015 9:01:30 PM,0##0##0##0,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1695.6225,3/18/2015 9:54:43 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/ESNFIs/UN/1102,,,2015,2,United Nations High Commissioner for Refugees,3,"ES/NFIs  sector coordination , monitoring and reporting",2/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,12 Months,149806.8,140006.4,0,2/15/2015 12:17:31 PM,250000##250000##250000##250000,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1683.7650,3/18/2015 9:54:42 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/ESNFIs/UN/1118,,,2015,2,United Nations High Commissioner for Refugees,3,ESNFI Project: The NFI Common Pipeline,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,1674000,1564486,0,2/18/2015 1:48:35 PM,27000##28000##27000##28000,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1683.7650,3/18/2015 7:38:59 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/FSL/UN/1095,,,2015,2,Food and Agriculture Organization of the United Nations,3,"FSL Sector: Core Pipeline 'Emergency assistance to support food security and livelihoods of Newly Displaced persons and extremely vulnerable host communities in Darfur, South Kordofan and Blue Nile States",1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,1162500,1086449,0,2/17/2015 10:15:02 AM,113190##117810##49500##49500,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,498.0150,3/18/2015 7:54:20 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/FSL/UN/1103,,,2015,2,Food and Agriculture Organization of the United Nations,3,"FSL sector coordination , monitoring and reporting",4/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,10 Months,187445.8,175183,0,2/23/2015 5:53:54 AM,0##0##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,498.0150,3/18/2015 7:38:57 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/H/UN/1096,,,2015,2,World Health Organization,3,Health Sector: Core Pipeline,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,719448,672381.3,0,2/17/2015 1:02:59 PM,78848##118272##122931##127949,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1790.4825,3/18/2015 7:38:58 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/H/UN/1110,,,2015,2,World Health Organization,3,"Support to health sector coordination, monitoring and reporting mechanisms in Sudan",4/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,10 Months,167856.3,156875,0,2/19/2015 10:15:14 AM,1793683##1868684##402774##434859,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1790.4825,3/18/2015 9:54:43 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/H/UN/1115,,,2015,2,United Nations Children's Fund,3,Core pipelines to enhance access to primary health care services in conflict affected locations.,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,200008,186923.4,0,1/29/2015 1:12:24 PM,37566##39100##56350##58560,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1695.6225,3/18/2015 7:38:59 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/H/UN/1116,,,2015,2,United Nations Population Fund,3,Health Sector: Core Pipeline,3/1/2015 12:00:00 AM,2/29/2016 12:00:00 AM,12 Months,150000,140186.9,0,2/18/2015 12:35:38 PM,1875##13984##10##68,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1636.3350,3/18/2015 7:38:59 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/L/UN/1101,,,2015,2,World Food Programme,3,UNHAS: Provision of Humanitarian Air Service in Sudan,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,2500000,2500000,0,2/12/2015 11:41:02 AM,21000##21000##0##0,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Project Closure,181,PRJ_UND_CLSR,1778.6250,3/18/2015 7:39:00 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/N/UN/1097,,,2015,2,United Nations Children's Fund,3,Nutrition Sector: Core Pipeline: Ensure effective emergency nutrition response through smooth supply pipeline,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,1023000,956075,0,2/18/2015 9:01:30 PM,0##12280##6140##6140,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1695.6225,3/18/2015 7:38:59 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/N/UN/1111,,,2015,2,United Nations Children's Fund,3,"Nutrition sector coordination , monitoring and reporting",4/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,10 Months,187250,175000,0,2/18/2015 9:01:30 PM,0##0##0##0,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1695.6225,3/18/2015 9:54:45 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/P/UN/1106,,,2015,2,United Nations High Commissioner for Refugees,3,"Protection sector coordination , monitoring and reporting",2/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,12 Months,195508.3,182718,0,2/18/2015 9:01:29 PM,226205##751161##978187##1091290,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1683.7650,3/18/2015 9:54:45 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/P/UN/1114,,,2015,2,United Nations Population Fund,3,Protection Sector: Core Pipeline,3/1/2015 12:00:00 AM,2/29/2016 12:00:00 AM,12 Months,465000,434579.4,0,2/18/2015 12:46:35 PM,0##19520##0##4880,2b- The principal purpose of the project is to advance gender equality,Project Closure,181,PRJ_UND_CLSR,1636.3350,3/18/2015 7:38:58 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/RMS/UN/1099,,,2015,2,United Nations High Commissioner for Refugees,3,RMS Sector: Core Pipeline,2/16/2015 12:00:00 AM,2/16/2016 12:00:00 AM,"12 Months, 1 Days",178887,167184.1,0,2/17/2015 11:30:13 AM,2250##2250##2250##2250,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1683.7650,3/18/2015 7:38:58 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/RMS/UN/1109,,,2015,2,United Nations High Commissioner for Refugees,3,RMS sector monitoring and reporting,2/1/2015 12:00:00 AM,5/31/2016 12:00:00 AM,16 Months,75321.62,70394.04,0,2/15/2015 2:17:19 PM,178897##178897##178897##178897,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1683.7650,3/18/2015 9:54:44 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/RMS/UN/1117,,,2015,2,United Nations Population Fund,3,RMS Sector: Core Pipeline,3/1/2015 12:00:00 AM,2/29/2016 12:00:00 AM,12 Months,285000,266355.1,0,2/18/2015 12:32:05 PM,0##14800##0##3700,2b- The principal purpose of the project is to advance gender equality,Project Closure,181,PRJ_UND_CLSR,1636.3350,3/18/2015 7:38:58 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/WASH/UN/1100,,,2015,2,United Nations Children's Fund,3,WASH Sector: Core Pipeline,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,1300000,1061233,153720.3,2/18/2015 9:01:30 PM,36404##37882##54605##56823,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1695.6225,3/18/2015 7:38:59 AM
15,"2015 – Special Allocations (Core Pipelines, CHF Management Cost, Sector Coordination and M&R, UNHAS)",SUD-15/HSD20/SSp/WASH/UN/1112,,,2015,2,United Nations Children's Fund,3,"WASH sector coordination , monitoring and reporting",4/1/2015 12:00:00 AM,1/31/2016 12:00:00 AM,10 Months,187464,175200,0,2/17/2015 5:30:10 AM,878472##914328##885528##921672,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Reporting,293,PRJ_UND_FINAL_RPT,1695.6225,3/18/2015 9:54:44 AM
17,Allocation standard 2,CAR-15/HCF10/9/EDU/INGO/1354,,,2015,2,Cooperazione Internazionale - COOPI,2,"Promotion de l’accès à l’éducation pour les jeunes et adolescents vulnérables à Bria, Ippy et axe.",9/1/2015 12:00:00 AM,8/30/2016 12:00:00 AM,"11 Months, 30 Days",370069.1,291296,54563,7/5/2015 3:48:52 PM,4503##4503##450##500,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,71063.7536,3/30/2016 11:28:50 AM
17,Allocation standard 2,CAR-15/HCF10/9/EDU/NGO/1252,,,2015,2,VITALITE PLUS,1,"Appui à l’éducation des filles dans les préfectures de la Nana-Grébizi, Ouham, Ouaka, Kémo, et la Haute-Kotto.",9/17/2015 12:00:00 AM,6/16/2016 12:00:00 AM,9 Months,185065.7,172958.6,0,7/5/2015 2:25:00 PM,244##46##6715##3397,2a- The project is designed to contribute significantly to gender equality,Reporting,433,PRJ_UND_FINAL_RPT,72096.1568,3/25/2016 2:43:31 PM
17,Allocation standard 2,CAR-15/HCF10/9/EDU/UN/1301,,,2015,2,United Nations Children's Fund,3,"Améliorer l’accès à une éducation en urgence de qualité dans un environnement protecteur aux enfants de 3 à 18 ans spécialement les filles en rupture scolaire du fait de la crise dans les sites de déplacés, les enclaves, les localités de relocalisation et les zones de retour.",10/20/2015 12:00:00 AM,6/20/2016 12:00:00 AM,"8 Months, 1 Days",400000.3,373832,0,7/4/2015 3:39:28 PM,87##57##4450##5550,2a- The project is designed to contribute significantly to gender equality,Reporting,433,PRJ_UND_FINAL_RPT,68310.6784,3/25/2016 1:07:32 PM
17,Allocation standard 2,CAR-15/HCF10/9/ER/INGO/1291,,,2015,2,Agency for Technical Cooperation and Development,2,Appui à la résilience des communautés vulnérables affectées par le conflit à Zémio en RCA,9/15/2015 12:00:00 AM,6/14/2016 12:00:00 AM,9 Months,300750.6,210535,70540.32,7/4/2015 12:24:10 PM,3704##3856##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,67966.5440,3/16/2016 7:57:43 AM
17,Allocation standard 2,CAR-15/HCF10/9/ER/INGO/1320,,,2015,2,Danish Refugee Council,2,Promotion de la cohésion sociale et des moyens d’existence en faveur des jeunes et des femmes affectés par le conflit dans la Bamingui Bangoran,10/1/2015 12:00:00 AM,9/30/2016 12:00:00 AM,12 Months,300406.6,218267.8,62486,7/5/2015 4:41:15 PM,690##1455##1280##1380,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,72268.2240,3/24/2016 11:38:07 AM
17,Allocation standard 2,CAR-15/HCF10/9/ER/INGO/1339,,,2015,2,INTERNEWS,2,Connecting Communities and Community Radio in Bambari,12/1/2015 12:00:00 AM,5/31/2016 12:00:00 AM,6 Months,92532.65,86479.11,0,7/6/2015 12:13:34 AM,12350##24942##14400##15117,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,74849.2320,3/25/2016 10:04:56 AM
17,Allocation standard 2,CAR-15/HCF10/9/ER/NGO/1258,,,2015,2,Association des Femmes pour la Promotion de l'Entreprenariat,1,PROJET D'APPUI AU RELEVEMENT ET A L’AUTONOMISATION DES FEMMES AFFECTEES  PAR LA CRISE  DANS LA SOUS PREFECTURE DE YALOKE (PARAFAC),11/1/2015 12:00:00 AM,10/1/2016 12:00:00 AM,"11 Months, 1 Days",138768.3,114840,14850,7/5/2015 4:39:25 AM,3746##4054##3777##4083,2b- The principal purpose of the project is to advance gender equality,Project Closure,346,PRJ_PRJ_CLS,65557.6032,3/24/2016 2:12:51 PM
17,Allocation standard 2,CAR-15/HCF10/9/FSEC/INGO/1287,,,2015,2,Danish Refugee Council,2,Appui aux capacités de résilience des communautés agropastorales et apaisement des tensions éleveurs/agriculteurs dans les sous préfectures de Ndele et Bamingui,10/1/2015 12:00:00 AM,9/30/2016 12:00:00 AM,12 Months,277265.9,208730,50397,7/5/2015 4:30:45 PM,1530##2425##480##1045,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,72268.2240,3/24/2016 11:42:31 AM
17,Allocation standard 2,CAR-15/HCF10/9/FSEC/INGO/1293,,,2015,2,Catholic Relief Services,2,Programme de restauration et de sécurisation des activités pastorales  dans les deux communes d’élevage de Niem et de Gaudrot dans la Préfecture de la Nana-Mambéré en RCA.,11/1/2015 12:00:00 AM,4/30/2017 12:00:00 AM,18 Months,416341.3,332889.5,56214.53,7/5/2015 10:52:26 PM,2189##2181##3086##2544,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,72440.2912,3/25/2016 9:51:54 AM
17,Allocation standard 2,CAR-15/HCF10/9/FSEC/INGO/1304,,,2015,2,Cooperazione Internazionale - COOPI,2,"Projet NEMO: la Pisciculture comme levier pour améliorer la sécurité alimentaire, la nutrition, la cohésion sociale et la résilience des populations de la Haute Kotto et de la Ouaka.",9/1/2015 12:00:00 AM,8/30/2016 12:00:00 AM,"11 Months, 30 Days",369680.2,299189.5,46306,7/4/2015 7:39:21 AM,250##1150##1250##1550,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,71063.7536,3/24/2016 3:47:48 PM
17,Allocation standard 2,CAR-15/HCF10/9/FSEC/INGO/1357,,,2015,2,OXFAM Intermón,2,"Appui à la relance des moyens d’existence des hommes, femmes, filles et garçons affectés par la crise dans la commune de Bimbo, RCA",9/15/2015 12:00:00 AM,9/14/2016 12:00:00 AM,12 Months,300731.2,251846.9,29210.33,7/5/2015 3:43:45 PM,3529##3674##3674##3823,1- The project is designed to contribute in some limited way to gender equality,Project Closure,346,PRJ_PRJ_CLS,75021.2992,3/25/2016 11:19:11 AM
17,Allocation standard 2,CAR-15/HCF10/9/FSEC/NGO/1222,,,2015,2,Person in Need Relief Mission,1,Appui d'urgence à la production maraichère et renforcement de la cohésion sociale entre les éleveurs et agriculteurs dans la Sous-préfecture de Kouango Préfecture de Ouaka,10/15/2015 12:00:00 AM,5/16/2016 12:00:00 AM,"7 Months, 2 Days",46266.16,43239.4,0,7/5/2015 1:13:19 PM,552##600##576##672,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,78462.6432,3/25/2016 11:26:46 AM
17,Allocation standard 2,CAR-15/HCF10/9/HLT/INGO/1243,,,2015,2,Community Humanitarian Emergency Board,2,"Renforcement de l’accès gratuit aux soins curatifs, préventif, promotionnel de santé pour  les  IDPs populations hôtes dans les Sous-préfectures de KOUANGO et IPPY (OUAKA).",9/1/2015 12:00:00 AM,6/30/2016 12:00:00 AM,10 Months,739765.9,651870.1,39500,7/5/2015 8:59:34 PM,8000##15363##9290##11052,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,65729.6704,3/24/2016 2:40:15 PM
17,Allocation standard 2,CAR-15/HCF10/9/HLT/INGO/1266,,,2015,2,International Rescue Committee,2,"Améliorer l’accès aux soins de santé primaires pour les personnes vulnérables, particulièrement les femmes enceintes et allaitantes et les enfants de 0 à 5 ans dans les Sous-préfectures de Mala et Dékoa, Préfecture de la Kémo",11/8/2015 12:00:00 AM,8/8/2016 12:00:00 AM,"9 Months, 1 Days",462339,369456.9,62635.68,7/4/2015 12:14:36 PM,4905##6914##5163##5927,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,68654.8128,3/8/2016 11:19:13 AM
17,Allocation standard 2,CAR-15/HCF10/9/HLT/UN/1335,,,2015,2,World Health Organization,3,"Appui à la réduction des mortalités infanto-juvénile et maternelle dans les sous-préfectures de Mbrés, Ndjoukou, Dékoa, Kouango, Ippy, Mobaye, Kembé, Zangba et Satéma à travers une prise en charge adéquate du paludisme et la transfusion sanguine sécurisée.",9/1/2015 12:00:00 AM,8/31/2016 12:00:00 AM,12 Months,740051.6,691637,0,7/4/2015 8:09:22 PM,2465##3579##7431##8050,2b- The principal purpose of the project is to advance gender equality,Project Closure,346,PRJ_PRJ_CLS,71407.8880,3/25/2016 10:51:03 AM
17,Allocation standard 2,CAR-15/HCF10/9/HLT-PROT/INGO/1260,,,2015,2,Médecins d'Afrique,2,Projet d’appui aux soins de santé primaire auprès de 70% des retournés  et populations hôtes dans la sous-préfecture sanitaire de Ndjoukou (Préfecture de la Kémo) en RCA.,11/16/2015 12:00:00 AM,8/16/2016 12:00:00 AM,9 Months 1 Days,277598,243237.4,16200,6/28/2015 10:38:57 PM,11939##13463##3116##3514,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,78290.5760,3/25/2016 10:25:04 AM
