PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/FSL/NGO/8089,,,2018,2,Peace Corps Organization,1,Provision of Lifesaving Emergency Food Security and Livelihoods Support Program for the most vulnerable IDPs and Host Communities in former Western Bahr El Ghazal State (Jur River County),3/20/2018 12:00:00 AM,9/20/2018 12:00:00 AM,"6 Months, 1 Days",135000,104340.2,21828,2/16/2018 4:43:55 PM,4000##4000##9500##9500,2b- The principal purpose of the project is to advance gender equality,Project Closure,266,PRJ_PRJ_CLS,16635.9060,3/22/2018 11:56:26 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/FSL/NGO/8252,,,2018,2,Smile Again Africa Development Organization,1,"Emergency food security and livelihoods support to 5400 most vulnerable households in Bor South County of Jonglei State, South Sudan",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",162026.3,139805,13050,2/19/2018 10:31:34 AM,6480##6804##9396##9720,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,28096.1968,3/22/2018 1:15:08 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/FSL/NGO/8259,,,2018,2,African Humanitarian Corps,1,"Protection and Enhancing of Food Security and Livelihoods of Vulnerable Communities in Maiwut County of Upper Nile State through distribution of livelihood kits Vegetable, fishing and crop kits targeting 2300 HHs.",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",105068.5,75410.86,22784,2/19/2018 7:01:44 PM,6000##9000##3000##3000,2b- The principal purpose of the project is to advance gender equality,Project Closure,266,PRJ_PRJ_CLS,48613.8142,3/23/2018 1:24:53 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/FSL/NGO/8300,,,2018,2,Community Organization for Emergency and Rehabilitation,1,"Addressing Food insecurity  through Distribution of vegetable kits, fishing kits crop seeds and tools to 10000 Households ( 60000 Beneficiaries) in  Wau County, Western Bahr-El Ghazal State",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",299998.5,191876.4,88496,2/19/2018 6:39:29 PM,20000##20000##10000##10000,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,49538.0312,3/23/2018 9:34:54 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/INGO/7924,,,2018,2,Alight,2,Provision of basic emergency clinical health services packages as stipulated in the Health cluster strategy to vulnerable populations in Kapoeta (East) County,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",99998.78,76445,17011.8,2/19/2018 2:12:13 PM,3864##4130##3075##3217,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,6839.2058,5/29/2018 6:41:45 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/INGO/7941,,,2018,2,Save the Children,2,Emergency health action for children under 5yrs through provision of ICCM by community health front line workers in Akobo County,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",140000,100397.8,30443.32,2/19/2018 9:23:37 PM,1511##1971##7929##8589,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,9611.8568,4/27/2018 8:48:45 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/INGO/8099,,,2018,2,Christian Mission Aid,2,"Emergency healthcare delivered through the PHCC, PHCU, Mobile Teams and iCCM packages targeting vulnerable and unreached host communities where IDPs are integrated in Fangak and Nyirol counties of former Jonglei State.",3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,99999.9,83182.85,10275,2/17/2018 6:01:53 PM,4564##5579##2000##2143,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,9796.7002,3/21/2018 2:01:19 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/INGO/8205,,,2018,2,International Medical Corps UK,2,"Emergency lifesaving clinical HealthCare service packages (as stipulated in the health cluster strategy) provision and Disease Surveillance for conflict affected and displaced populations in Malakal, Wau, and Juba PoC.",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",300000.3,209814.8,70559.27,2/19/2018 7:53:03 AM,16286##17571##4286##4714,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,17560.1230,3/23/2018 12:38:33 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/7883,,,2018,2,Christian Mission for Development,1,"Provision of emergency health services to internally displaced persons and vulnerable host communities in Ayod County, Jonglei State",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",150000.1,128187,12000,2/18/2018 11:11:52 AM,3429##5000##6000##7000,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,19223.7136,3/22/2018 5:59:53 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/7931,,,2018,2,Sudan Medical Care,1,To support and improve health status of  Internally displaced person in Bor and Duk Counties of Jonglei state,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",170041.6,168358,0,2/18/2018 12:22:51 PM,7042##12386##1929##2929,1- The project is designed to contribute in some limited way to gender equality,Project Closure,266,PRJ_PRJ_CLS,21441.8344,3/20/2018 7:45:59 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/7976,,,2018,2,Support for Peace and Education Development Programme,1,"Provision of essential time-critical emergency Healthcare to returned populations and displaced children, women and men affected by conflict in Fashoda county of Upper Nile State",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",100000.1,93458,0,2/19/2018 6:14:30 AM,2700##3727##3738##4121,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,18669.1834,3/21/2018 8:38:11 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/7977,,,2018,2,The Rescue Initiative- South Sudan,1,Improving access and scaling-up responsiveness to essential health-care needs of the vulnerable populations of Kajo-Keji County by focusing on the major causes of morbidity and mortality,3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,140000,100931.1,29910,2/19/2018 10:03:47 AM,6800##8000##2000##3200,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,36968.6800,3/20/2018 11:09:26 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/7979,,,2018,2,Universal Network for Knowledge and Empowerment Agency,1,Increased access to essential emergency Clinical healthcare services package as stipulated in the health cluster strategy to IDPs and Host Community in Nasir county.,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",180000,112910.3,55314,2/19/2018 6:22:48 AM,6200##7500##6000##6014,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,23105.4250,3/21/2018 11:53:03 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/7985,,,2018,2,Health Link South Sudan,1,"Increasing access to Quality life-saving Emergency Primary Health Care, Basic Emergency Obstetric and Neonatal Care, Epidemic Preparedness and Response services to women, girls, boys and men in conflict affected and vulnerable communities including people with disabilities and those living with HIV/AIDS and TB in  Bor PoC Bor South County.",3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,100000.1,81618,11840,2/19/2018 5:25:21 PM,5530##5756##1470##1530,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,23290.2684,3/20/2018 10:19:02 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8049,,,2018,2,Universal Intervention and Development Organization,1,"Increasing access to essential life saving emergency clinical health care services packages to vulenerable populations, IDPs, returnees and conflict affected communities in Mayendit, Leer and Panyijiar (Nyal) counties of the former Unity state.  ",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",250000,158266,75378.86,2/19/2018 1:48:05 PM,13825##14389##3675##3825,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,56746.9238,3/20/2018 11:02:38 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8064,,,2018,2,Children Aid South Sudan,1,Provision of essential life saving time critical emergency clinical health care packages including emergency obstetric care services in Rubkona County,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",220045.5,175170,30480,2/16/2018 10:56:16 AM,9000##9750##8960##8907,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,27171.9798,3/19/2018 1:06:12 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8081,,,2018,2,LiveWell South Sudan,1,"Provision of Emergency lifesaving healthcare services to the vulnerable IDPs populations in Yirol East in Lakes, South Sudan.",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",100000.1,53768,39690,2/16/2018 3:47:28 PM,2143##3572##3857##4714,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,36229.3064,3/21/2018 1:53:59 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8137,,,2018,2,Organization for Peoples' Empowerment & Needs,1,"Provision of lifesaving Emergency Health Services to the communities in Kapoeta East , through iCCM and mobile team.",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",120000.3,114286,0,2/19/2018 3:19:41 PM,6636##6907##1764##1836,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,40295.8612,3/22/2018 2:23:16 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8157,,,2018,2,Nile Hope,1,"Provision of timely responsive emergency and life-saving health services to IDPs and vulnerable Host community in Akobo and Uror counties of Jonglei state, South Sudan",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",150000,140186.9,0,2/19/2018 2:29:51 PM,8229##8915##2141##2144,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,15157.1588,3/24/2018 1:38:42 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8169,,,2018,2,Impact Health Organization,1,"Provision of emergency health assistance to IDPs and host communities in conflict affected persons in Aweil West and Centre counties, Northern. Bahr el. Ghazal South Sudan",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",180000,169811.3,0,2/19/2018 12:22:42 PM,3230##12440##4628##5416,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,33086.9686,3/20/2018 11:37:58 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/NGO/8301,,,2018,2,The Health Support Organization,1,Enhancing Integrated Emergency Basic Health Care Services in Twic East County,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",100002.2,93460,0,2/19/2018 4:48:31 PM,3893##4845##2649##2899,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,17190.4362,3/22/2018 7:36:12 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/UN/7897,,,2018,2,International Organization for Migration,3,"Provide life-saving Primary Health Care Services and Provision of Rapid Response and Mental Health and Psychosocial Support for Vulnerable IDPs, Returnees and affected Host Communities in Unity, Upper Nile and Western Bahr el Ghazal, and other sites across South Sudan",3/13/2018 12:00:00 AM,9/12/2018 12:00:00 AM,6 Months,200000,123570,63345.89,2/19/2018 3:01:25 PM,8286##8857##5428##6000,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,1109.0604,3/13/2018 1:18:01 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/UN/8088,,,2018,2,World Health Organization,3,"Delivery of life saving emergency health, Wash and nutrition services to the populations who are displaced, affected by famine and disease in South Sudan",3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",700000.9,654206.4,0,2/16/2018 8:06:26 PM,40290##38710##10710##10290,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,554.5302,3/13/2018 1:19:28 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/H/UN/8121,,,2018,2,United Nations Children's Fund,3,Increase access to equitable quality essential health services through use of Rapid Response Mechanism for IDPs and vulnerable population in  5 conflict affected counties  of South Sudan.,3/13/2018 12:00:00 AM,9/12/2018 12:00:00 AM,6 Months,202551,189300,0,2/17/2018 7:17:45 AM,450##2450##11871##13800,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,924.2170,3/13/2018 1:16:37 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/L/UN/7900,,,2018,2,International Organization for Migration,3,Common Transport Services for humanitarian partners in South Sudan,3/13/2018 12:00:00 AM,9/12/2018 12:00:00 AM,6 Months,1300000,1018240,196713.3,2/19/2018 3:00:24 PM,20##20##20##20,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Project Closure,266,PRJ_PRJ_CLS,1109.0604,3/13/2018 1:23:31 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/L/UN/7904,,,2018,2,World Food Programme,3,UNHAS: Provision of Humanitarian Air Service,3/13/2018 12:00:00 AM,8/13/2018 12:00:00 AM,"5 Months, 1 Days",700000,657277,0,2/19/2018 1:43:54 PM,271##0##0##0,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Project Closure,266,PRJ_PRJ_CLS,1293.9038,3/13/2018 1:23:48 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/INGO/7917,,,2018,2,World Vision South Sudan,2,"Provision of Emergency Nutrition Project in Twic County,Warrap State",3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,370404,299536.1,46635.9,2/19/2018 8:29:19 PM,0##4339##5834##6073,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,21996.3646,4/10/2018 9:39:51 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/INGO/7978,,,2018,2,Save the Children,2,Integrated lifesaving Nutrition response in Nyirol and Kapoeta east  counties of the former Jongel and Eastern Equatorial State,3/20/2018 12:00:00 AM,9/20/2018 12:00:00 AM,"6 Months, 1 Days",400000,273371.3,100460.5,2/19/2018 4:51:52 PM,1018##9861##13746##14308,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,9611.8568,4/27/2018 9:17:18 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/INGO/8074,,,2018,2,Johanniter Unfallhilfe e.V.,2,"Integrated Emergency Nutrition Services for Malnourished Children under Five Years and pregnant and lactating women in Bagari and Besselia areas, Wau Western Bahr el Ghazal",3/20/2018 12:00:00 AM,2/28/2019 12:00:00 AM,"11 Months, 9 Days",200000.2,155650,31266.04,2/19/2018 11:10:06 AM,400##4998##3934##4094,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,1478.7472,3/26/2018 8:32:57 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/INGO/8114,,,2018,2,Christian Mission Aid,2,Sustaining and Expanding Lifesaving Emergency Nutrition Services Scaled up to Reach Under served Payams in Nyirol County South Sudan,3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,199999.7,161949.6,24966,2/19/2018 1:56:58 PM,0##2582##2345##2541,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,9796.7002,3/23/2018 1:14:19 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/NGO/7911,,,2018,2,Andre Foods South Sudan,1,CASH FOR NUTRITION TRAINING AND REFERRALS OF MOTHERS TO STABILIZATION CENTERS.,3/20/2018 12:00:00 AM,8/30/2018 12:00:00 AM,"5 Months, 11 Days",100012.9,83980,9490,2/19/2018 2:35:36 PM,208##740##40##60,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,42513.9820,3/22/2018 2:20:45 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/NGO/7926,,,2018,2,Universal Intervention and Development Organization,1,"Scaling Up Integrated Nutrition in Emergency services to conflict, most affected and vulnerable populations with a keen focus on Children Under 5 years Boys and Girls  (6-59 months ) Pregnant &amp; Lactating Women (PLW)  in  Leer town ( Leer TPA )   &amp; Mayendit Counties in Unity state .",3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,400000,286165.8,87666,2/19/2018 1:48:07 PM,2601##3600##6946##7946,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,56746.9238,3/21/2018 6:40:26 AM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/NGO/7944,,,2018,2,Nile Hope,1,"Deliver quality and timely life-saving management of acute malnutrition and enhance nutrition surveillance for the most vulnerable and at risk populations, including U5 children, PLW and older people in Leer county in Unity State and Pigi/Canal county in Jonglei State",3/20/2018 12:00:00 AM,9/20/2018 12:00:00 AM,"6 Months, 1 Days",300000.2,244324,36050,2/19/2018 2:38:37 PM,342##2038##1892##1892,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,15157.1588,3/21/2018 3:30:52 PM
19,1st Round Standard Allocation,SSD-18/HSS10/SA1/N/NGO/8289,,,2018,2,Action For Development,1,Provide integrated lifesaving nutrition intervention for IDPs and host communities in Wau county,3/20/2018 12:00:00 AM,9/19/2018 12:00:00 AM,6 Months,150000.3,102950,37237.2,2/19/2018 2:31:57 PM,0##9122##6878##6878,2a- The project is designed to contribute significantly to gender equality,Project Closure,266,PRJ_PRJ_CLS,28465.8836,3/20/2018 1:09:22 PM
