PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
23,2024 1st Standard Allocation,CBPF-AFG-24-S-INGO-33567,,,2024,2,Concern Worldwide,2,Winterization support for vulnerable households in Takhar and Badakhshan provinces,10/25/2024 12:00:00 AM,4/24/2025 12:00:00 AM,6 Months,650450.7,607897.8,0,9/16/2024 11:43:01 AM,2259##2032##3614##3387,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,73619.6880,10/17/2024 3:03:19 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-INGO-33570,,,2024,2,Mission East,2,"Provision of winterization assistance through cash and in-kind materials to vulnerable households in 4 districts, Arghanj-Khowh, Darwaz-e-Payen, Darayem and Tagab of Badakhshan province of Afghanistan",10/15/2024 12:00:00 AM,5/14/2025 12:00:00 AM,7 Months,697048.6,651447.3,0,9/16/2024 11:09:10 AM,5450##5192##1298##1038,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,65958.7560,10/22/2024 4:51:10 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-INGO-33629,,,2024,2,ActionAid,2,Multi-purpose cash assistance (MPCA) to vulnerable households in two districts of Kabul province,10/15/2024 12:00:00 AM,5/14/2025 12:00:00 AM,7 Months,574263.6,536694.9,0,9/15/2024 3:40:30 PM,1680##1594##1906##1820,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,70069.5000,10/17/2024 3:09:59 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-INGO-33659,,,2024,2,FUTURE GENERATIONS AFGHANISTAN,2,Provision of emergency Multi-Purpose Cash Assistance (MPCA) to the most vulnerable households in hard-to-reach areas in Nuristan Province.,10/15/2024 12:00:00 AM,4/14/2025 12:00:00 AM,6 Months,497815.1,465247.8,0,9/15/2024 3:37:06 PM,2338##2338##585##584,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,73993.3920,10/17/2024 3:11:26 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-INGO-33677,,,2024,2,War Child Canada,2,Second Supporting Protection of Afghan Children in Emergency (SPACE II),11/1/2024 12:00:00 AM,5/31/2025 12:00:00 AM,7 Months,494790.2,462420.7,0,9/16/2024 11:44:54 AM,900##900##5644##5644,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,27654.0960,10/21/2024 7:16:46 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-INGO-33755,,,2024,2,INTERSOS,2,Provision of inclusive lifesaving protection intervention to the most vulnerable and underserved populations in Kabul and Bagrami districts of Kabul province  ,11/3/2024 12:00:00 AM,8/2/2025 12:00:00 AM,9 Months,195802.5,182993,0,9/16/2024 12:38:40 PM,1793##1930##2430##1997,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,65771.9040,11/18/2024 7:21:17 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-NGO-33471,,,2024,2,Welfare Association for Development of Afghanistan,1,Strengthening Vulnerable Communities through Winterization Support in Nangarhar and Kunar,10/15/2024 12:00:00 AM,4/14/2025 12:00:00 AM,6 Months,686770,641841.1,0,9/15/2024 9:40:03 AM,1550##1550##3106##4658,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,246,PRJ_UND_AUD,78664.6920,10/21/2024 7:18:24 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-NGO-33553,,,2024,2,ORGANIZATION OF HUMAN WELFARE,1,"Winterization Support for Vulnerable Families, Including Pregnant and Lactating Women, in Helmand, Sarepul, and Takhar",10/15/2024 12:00:00 AM,5/14/2025 12:00:00 AM,7 Months,737547.6,689296.8,0,9/16/2024 12:47:06 PM,1830##1830##3660##5490,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,76422.4680,10/17/2024 3:06:55 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-NGO-33584,,,2024,2,Organization for Coordination of Humanitarian Relief,1,"Emergency Winterization Assistance for Most Vulnerable Population in Badghis, Laghman, and Nuristan Provinces",10/15/2024 12:00:00 AM,4/14/2025 12:00:00 AM,6 Months,685760.8,640897.9,0,9/15/2024 4:35:16 PM,3026##3812##2844##3450,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,246,PRJ_UND_AUD,87633.5880,10/11/2024 2:50:56 AM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-NGO-33617,,,2024,2,Afghani Community and Health Rehabilitation Organization,1,Provision of life saving Shelters repair and NFI(winterization) for vulnerable households in Urozgan province,10/15/2024 12:00:00 AM,5/14/2025 12:00:00 AM,7 Months,699389.6,653635.1,0,9/16/2024 11:40:32 AM,2378##2434##3262##2986,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,93986.5560,10/17/2024 2:59:34 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-UN-33566,,,2024,2,United Nations Human Settlements Programme (UN-HABITAT),3,Provision of shelter repair support &amp; seasonal winter assistance to vulnerable households affected by recent floods in Kabul &amp; Nangarhar Provinces.,10/20/2024 12:00:00 AM,4/20/2025 12:00:00 AM,"6 Months, 1 Days",863887.3,807371.3,0,9/16/2024 12:45:47 PM,1066##1599##740##1111,"3- Likely to contribute to gender equality, but without attention to age groups",Reporting,307,PRJ_UND_FINAL_RPT,87446.7360,10/23/2024 7:54:01 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-UN-33628,,,2024,2,United Nations High Commissioner for Refugees,3,Winter Preparedness: Provision of Immediate Multi-sectoral Assistance to the Most Vulnerable Populations,10/14/2024 12:00:00 AM,4/29/2025 12:00:00 AM,6 Months 16 Days,1691931,1588668,0,9/17/2024 6:23:46 AM,8707##8276##12806##11560,"4- Likely to contribute to gender equality, including across age groups",Reporting,307,PRJ_UND_FINAL_RPT,26532.9840,10/23/2024 7:54:01 PM
23,2024 1st Standard Allocation,CBPF-AFG-24-S-UN-33637,,,2024,2,United Nations Population Fund,3,Provision of Integrated Gender-based Violence Prevention and Response Services for vulnerable Women and Adolescent Girls in Afghanistan.,10/10/2024 12:00:00 AM,4/9/2025 12:00:00 AM,6 Months,650000,607476.6,0,9/15/2024 1:38:33 PM,0##37261##0##9315,"4- Likely to contribute to gender equality, including across age groups",Reporting,307,PRJ_UND_FINAL_RPT,25785.5760,10/23/2024 7:54:01 PM
24,AR 1 Février 2024 _ Goma asphyxiée : réponse aux besoins vitaux des nouvelles personnes déplacées autour de la ville de Goma,CBPF-DRC-24-R-INGO-27578,,,2024,1,Dan Church Aid,2,Projet d'assistance en abris d'urgence et Articles Ménagers Essentiels aux nouveaux déplacés internes dans extensions des sites des déplacés de RUSAYO II et de LUSHAGALA.,3/7/2024 12:00:00 AM,11/6/2024 12:00:00 AM,8 Months,1500000,1401869,0,2/27/2024 3:43:38 PM,3200##4000##6600##6200,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,155437.2375,3/15/2024 5:46:51 PM
24,AR 1 Février 2024 _ Goma asphyxiée : réponse aux besoins vitaux des nouvelles personnes déplacées autour de la ville de Goma,CBPF-DRC-24-R-INGO-27579,,,2024,1,OXFAM GB,2,"Réponse en Eau, Hygiène et Assainissement en faveur de nouvelles personnes déplacées autour de la ville de Goma",3/15/2024 12:00:00 AM,11/14/2024 12:00:00 AM,8 Months,1000000,934579.4,0,2/27/2024 6:30:47 PM,7350##8400##8750##10500,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,147916.8250,3/22/2024 8:22:32 PM
24,AR 1 Février 2024 _ Goma asphyxiée : réponse aux besoins vitaux des nouvelles personnes déplacées autour de la ville de Goma,CBPF-DRC-24-R-INGO-27580,,,2024,1,Mercy Corps,2,"Fournir une assistance essentielle en eau, hygiène et assainissement (EHA) aux personnes survivantes des conflits autour de la ville de Goma, RDC",3/15/2024 12:00:00 AM,11/14/2024 12:00:00 AM,8 Months,1000000,934579.4,0,2/27/2024 2:33:37 PM,6720##7280##10080##10920,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,147686.1375,3/26/2024 9:38:53 PM
24,"RA2- Août 2024 - Réponse aux besoins des personnes déplacées et retournées affectées par la crise du M-23 dans le Sud Lubero, au Nord-Kivu",CBPF-DRC-24-R-INGO-33524,,,2024,1,Norwegian Refugee Council,2,Améliorer l'acceptation communautaire des organisations bénéficiaires du fonds et des acteurs internationaux et locaux dans le Grand Nord,10/1/2024 12:00:00 AM,9/30/2025 12:00:00 AM,12 Months,200000,186915.9,0,9/6/2024 6:22:15 PM,342##178##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,146717.2500,10/9/2024 8:07:10 PM
24,AR4 Octobre 2024 _ Assistance multisectorielle d’urgence au profit des personnes récemment déplacées dans la Province de Kwilu à la suite de la crise Mobondo,CBPF-DRC-24-R-INGO-34218,,,2024,1,Magna Enfant en Péril,2,"Renforcement du système de protection et prise en charge VBG dans la ZS de Bagata et dans la ZS de Kikongo dans la Province du Kwilu, RDC",12/16/2024 12:00:00 AM,10/15/2025 12:00:00 AM,10 Months,400000,373831.8,0,11/4/2024 9:43:26 PM,37##390##35##180,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,147640.0000,12/18/2024 7:26:01 PM
24,RA5-Déc 2024-Réponse multisectorielle d’urgence aux besoins prioritaires des personnes affectées par la crise dans les territoires de Kabambare (Maniema) et Kongolo (Tanganyika),CBPF-DRC-24-R-INGO-34617,,,2024,1,Action Aid International RD Congo,2,"Réponse multisectorielle d’urgence en protection-VBG et Protection de l'enfant aux personnes affectées par la crise dans les ZS de Lusangi et Kabambare, Territoire de Kabambare, en province de Maniema",3/5/2025 12:00:00 AM,3/4/2026 12:00:00 AM,12 Months,900000,841121.5,0,1/12/2025 6:52:58 PM,10##1545##916##1799,"4- Likely to contribute to gender equality, including across age groups",Implementation,6279,PRJ_IMPL_RPT,154422.2125,3/7/2025 2:20:44 PM
24,RA5-Déc 2024-Réponse multisectorielle d’urgence aux besoins prioritaires des personnes affectées par la crise dans les territoires de Kabambare (Maniema) et Kongolo (Tanganyika),CBPF-DRC-24-R-INGO-34693,,,2024,1,World Relief DR Congo,2,Renforcement de la prise en charge multisectorielle des populations vulnérables dans Dans la province de Tanganyika,3/3/2025 12:00:00 AM,1/2/2026 12:00:00 AM,10 Months,500000,467289.7,0,1/13/2025 7:41:29 PM,5929##5845##2523##3025,"4- Likely to contribute to gender equality, including across age groups",Implementation,6464,PRJ_UND_FINAL_RPT,217999.6875,3/12/2025 1:19:36 PM
24,"RA2- Août 2024 - Réponse aux besoins des personnes déplacées et retournées affectées par la crise du M-23 dans le Sud Lubero, au Nord-Kivu",CBPF-DRC-24-R-NGO-33488,,,2024,1,Umoja in Action,1,Réponse intégrée d'urgence pour le renforcement des moyens de subsistance des populations affectées par la crise dans la ZS de Kayna  en Province du Nord-Kivu.,10/25/2024 12:00:00 AM,10/24/2025 12:00:00 AM,12 Months,400000,373831.8,0,9/7/2024 9:31:12 PM,600##5040##1200##5160,"4- Likely to contribute to gender equality, including across age groups",Implementation,6464,PRJ_UND_FINAL_RPT,157098.1875,10/24/2024 8:07:11 PM
24,"RA2- Août 2024 - Réponse aux besoins des personnes déplacées et retournées affectées par la crise du M-23 dans le Sud Lubero, au Nord-Kivu",CBPF-DRC-24-R-NGO-33489,,,2024,1,Centre de Développement Rural de Kibututu,1,Appui à la stabilité et autonomie des 1288 ménages affectées par les conflits armés à travers le rétablissement des moyens de subsistance et le soutien aux AGR en  ZS de Kayna et Alimbongo à Lubero,10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,500000,467289.7,0,9/7/2024 7:43:38 AM,2273##2396##1513##1546,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,216338.7375,10/24/2024 8:03:19 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33494,,,2024,1,Projet de Développement Agricole et d’Élevage à Walu-Ituri,1,Réponse en protection en faveur des PDIs et retournés affectés par les  crises sécuritaires dans la Zone de Santé de Mangala  en Ituri.,10/15/2024 12:00:00 AM,6/14/2025 12:00:00 AM,8 Months,400000,373831.8,0,9/8/2024 7:44:54 PM,1600##5200##1200##2000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,154975.8625,10/9/2024 8:05:57 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33495,,,2024,1,Caritas Bunia,1,"Appui à la reconstitution des moyens d'existence et à l'autonomisation de 18500 PDIs, Retournées et Hôtes de la ZS de Drodro, Territoire de Djugu, en soutien à leur réintégration dans la vie active.",10/4/2024 12:00:00 AM,10/3/2025 12:00:00 AM,12 Months,1000000,934579.4,0,9/8/2024 3:09:03 PM,3330##3885##5365##5920,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,150315.9750,10/9/2024 8:08:22 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33503,,,2024,1,JEUNESSE POUR LA SOLIDARITE ET LE DEVELOPPEMENT DANS LES PAYS DES GRANDS LACS,1,"Reconstitution des moyens des subsistances et protection des droits humains des personnes affectées par les conflits armés en ZS de Mangala,Territoire de Djugu",10/10/2024 12:00:00 AM,7/9/2025 12:00:00 AM,9 Months,700000,654205.6,0,9/8/2024 2:45:54 PM,3194##5996##0##470,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,218322.6500,10/9/2024 8:04:13 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33504,,,2024,1,Association pour le Developpement Social et la Sauvegarde de l'Environnement,1,L’assistance Multisectorielle (Abris/AME-Cash Multisectoriel-Protection) en réponse aux besoins d’autonomisation des communautés affectées par la crise Djugu/TURI,10/21/2024 12:00:00 AM,10/20/2025 12:00:00 AM,12 Months,1000000,934579.4,0,9/8/2024 9:19:40 PM,4808##6708##8702##9790,"4- Likely to contribute to gender equality, including across age groups",Implementation,6464,PRJ_UND_FINAL_RPT,150454.3875,10/9/2024 8:09:53 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33514,,,2024,1,Programme de Promotion des Soins de santé primaires,1,"Assistance multisectorielle en EHA, Santé en faveur des personnes déplacées et retournées  se trouvant en Zone de Santé Jiba en Territoire Djugu, Province de l'Ituri",10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,1000000,934579.4,0,9/8/2024 9:08:45 AM,20053##30080##21725##32587,"4- Likely to contribute to gender equality, including across age groups",Implementation,6464,PRJ_UND_FINAL_RPT,149900.7375,10/9/2024 8:11:12 PM
24,"RA2- Août 2024 - Réponse aux besoins des personnes déplacées et retournées affectées par la crise du M-23 dans le Sud Lubero, au Nord-Kivu",CBPF-DRC-24-R-NGO-33530,,,2024,1,VISION DES FEMMES POUR LE DEVELOPPEMENT ENDOGENE,1,"Assistance multisectorielle en sécurité alimentaire, en moyens de substance  et en Wash pour les communautés affectées par  les conflits au Sud- Lubero  dans la ZS d'Alimbongo, au  Nord-Kivu",10/21/2024 12:00:00 AM,11/20/2025 12:00:00 AM,13 Months,300000,280373.8,0,9/8/2024 7:04:21 AM,2022##2841##2127##3006,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,214124.1375,10/24/2024 8:04:18 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33551,,,2024,1,Action des Volontaires Unis pour le Développement et la Santé,1,Projet d’appui à la cohésion sociale et au  renforcement des moyens  de subsistance   des personnes affectées par les conflits à Jiba  dans le Territoire de Djugu .,10/15/2024 12:00:00 AM,7/14/2025 12:00:00 AM,9 Months,300000,280373.8,0,9/8/2024 6:45:03 AM,228##252##348##372,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,154745.1750,10/24/2024 8:08:15 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33552,,,2024,1,FEMME CONGOLAISE POUR LE DEVELOPPEMENT,1,Réponse intégrée des VBG et en santé mentale dans les soins de santé primaires  et rélevement économiques  des populations affectées par les conflits  dans la zone de mangala en territoire de Djugu,11/1/2024 12:00:00 AM,9/30/2025 12:00:00 AM,11 Months,350000,327102.8,0,9/8/2024 6:19:11 PM,1000##1000##4000##6000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,216523.2875,10/31/2024 4:12:33 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33603,,,2024,1,Forum des Mamans de l’Ituri,1,"Appui à la protection et à l'accès aux soins de santé primaires pour les personnes affectées par les conflits dans les Aires de Santé Ucha et Gobi, Zone de Santé de Drodro, Ituri, RD Congo",11/1/2024 12:00:00 AM,7/31/2025 12:00:00 AM,9 Months,400000,373831.8,0,9/8/2024 9:24:36 PM,2155##8622##4311##6466,1- Unlikely to contribute to gender equality (no gender equality measure and no age consideration),Project Closure,6422,PRJ_UND_AUD,521768.9875,10/24/2024 8:11:41 PM
24,RA3 – Août 2024 : Crise de longue durée dans le territoire de Djugu : une réponse intégrée et durable aux besoins des personnes déplacées et retournées,CBPF-DRC-24-R-NGO-33612,,,2024,1,Centre de Développement Rural de Kibututu,1,Soutien aux moyens d'existence et amélioration de l'environnement de protection des populations vulnérables (Déplacées et retournées) dans la zone de santé Jiba en territoire de Djugu,10/15/2024 12:00:00 AM,10/14/2025 12:00:00 AM,12 Months,850000,794392.5,0,9/8/2024 2:53:08 PM,12401##13076##8254##8436,"4- Likely to contribute to gender equality, including across age groups",Implementation,6464,PRJ_UND_FINAL_RPT,216338.7375,10/9/2024 8:02:45 PM
