PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
21,Reserve 2017,SOM-17/3485/R/Nut-H-WASH/INGO/6250,,,2017,1,SWISSO - Kalmo,2,"Integrated emergency life saving health, nutrition and WASH project in Baidoa district",6/23/2017 12:00:00 AM,12/23/2017 12:00:00 AM,"6 Months, 1 Days",313466.2,293233.1,0,5/25/2017 9:40:35 AM,4821##9464##2789##3126,2a- The project is designed to contribute significantly to gender equality,Project Closure,295,PRJ_UND_AUD,53757.9525,7/7/2017 9:05:24 PM
21,Reserve 2017,SOM-17/3485/R/Nut-H-WASH/NGO/6251,,,2017,1,Somali Young Doctors Association,1,"Provision of emergency integrated live-saving primary health care service, Nutrition interventions and basic WASH services to internally displaced persons and drought affected populations in Mogadishu IDPs, Banadir region",6/27/2017 12:00:00 AM,12/27/2017 12:00:00 AM,"6 Months, 1 Days",385495.4,360276.1,0,5/25/2017 6:39:55 AM,3109##5101##3500##4230,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,39155.0460,7/12/2017 9:15:22 PM
21,Reserve 2017,SOM-17/3485/R/Nut-H-WASH/NGO/6252,,,2017,1,Humanitarian Initiative Just Relief Aid,1,Integrated emergency lifesaving health/wash/nutrition services to vulnerable and most AWD/cholera affected communities in hard to reach area of Banadir (km 9-13 and beyond) and wadajir district,6/23/2017 12:00:00 AM,12/23/2017 12:00:00 AM,"6 Months, 1 Days",393428.9,367690.5,0,5/25/2017 2:12:37 PM,5875##9625##4500##4500,2a- The project is designed to contribute significantly to gender equality,Project Closure,295,PRJ_UND_AUD,24070.7250,7/7/2017 9:09:19 PM
21,Reserve 2017,SOM-17/3485/R/Nut-H-WASH/NGO/6253,,,2017,1,Salama Medical Agency,1,"Provision of Access to Integrated Life Saving Emergency Health, Nutrition and WASH Services for the AWD/Cholera, measles and drought Affected and Vulnerable Communities In Bay Region",6/27/2017 12:00:00 AM,12/27/2017 12:00:00 AM,"6 Months, 1 Days",376885,352229,0,5/25/2017 2:07:23 PM,2760##6210##3243##3243,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,131426.1585,7/12/2017 9:13:30 PM
21,Reserve 2017,SOM-17/3485/R/Nut-H-WASH/NGO/6273,,,2017,1,Health Education Agro-pastoralist Liaison,1,Integrated Emergency Health Nutrition and WASH Response  Project in Taleex of Sool Region and Buuhodle District of Togdheer Region,7/24/2017 12:00:00 AM,5/24/2018 12:00:00 AM,"10 Months, 1 Days",375526.1,347059,3900,6/6/2017 12:31:22 AM,5550##8247##10451##10041,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,134154.1740,7/24/2017 2:36:24 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Prot/INGO/6634,,,2017,1,Comitato Internationale per lo Sviluppo dei Popoli,2,"Prevention and Response to Child Rights violations in drought affected areas in Lower Shebelle, focusing on survivors of GBV and Unaccompanied/ Separated boys and girls along the Afgooye corridor, Afgoye district and KM50.",9/26/2017 12:00:00 AM,5/26/2018 12:00:00 AM,"8 Months, 1 Days",285073.3,266423.6,0,8/10/2017 6:43:29 PM,520##840##1200##800,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,481.4145,9/27/2017 9:57:25 PM
21,Reserve 2017,SOM-17/3485/R/Prot/NGO/6291,,,2017,1,Save Somali Women & Children,1,Scale up of specialized life Saving Child Protection services to Vulnerable drought Affected Children in Mogadishu IDP Camps,6/19/2017 12:00:00 AM,12/19/2017 12:00:00 AM,"6 Months, 1 Days",316899.8,276128,20040,5/26/2017 5:17:58 PM,70##70##2650##2650,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,8665.4610,7/7/2017 9:24:21 PM
21,Reserve 2017,SOM-17/3485/R/Prot/NGO/6292,,,2017,1,Women Pioneers for Peace and Life,1,Strengthening Protection and GBV Response in Mogadishu and Baidoa,7/15/2017 12:00:00 AM,2/28/2018 12:00:00 AM,"7 Months, 14 Days",367353.3,343320.8,0,5/30/2017 12:18:45 PM,620##1861##485##1044,2b- The principal purpose of the project is to advance gender equality,Project Closure,292,PRJ_PRJ_CLS,132709.9305,7/13/2017 9:13:06 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Prot/NGO/6631,,,2017,1,Somali Community Concern,1,Promoting Dignity to drought affected  women and girls through GBV Risk Mitigation and Provision of GBV Services in Afgoi and Afgoi corridor of  lower Shabelle regions,9/15/2017 12:00:00 AM,5/15/2018 12:00:00 AM,"8 Months, 1 Days",236810.8,221318.5,0,8/10/2017 12:25:24 PM,536##1026##79##79,2b- The principal purpose of the project is to advance gender equality,Project Closure,292,PRJ_PRJ_CLS,131907.5730,9/14/2017 8:15:53 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Prot/NGO/6643,,,2017,1,Save Somali Women & Children,1,Scale up of Gender Based Violence and Child protection services for drought affected population in Cadado district Internally Displaced Persons,9/15/2017 12:00:00 AM,7/14/2018 12:00:00 AM,10 Months,314999.1,294391.7,0,8/14/2017 6:25:07 AM,500##1134##950##1550,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,8665.4610,9/14/2017 8:30:42 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Prot-Shelter/NGO/6758,,,2017,1,Comprehensive Community Based Rehabilitation in Somaliland,1,"Gender Based Violence (GBV)  and child protection, provision of NFIs,  dignity kits and Solar lamps to new IDPs in Togdheer Region",11/2/2017 12:00:00 AM,11/2/2018 12:00:00 AM,"12 Months, 1 Days",399636,377015.1,0,9/20/2017 2:00:45 PM,3807##5702##8478##8334,1- The project is designed to contribute in some limited way to gender equality,Project Closure,292,PRJ_PRJ_CLS,134314.6455,11/9/2017 3:05:51 PM
21,Reserve 2017,SOM-17/3485/R/Shelter/INGO/6286,,,2017,1,Diakonie Katastrophen Hilfe,2,"Protection of newly drought displaced IDPs through provision of emergency shelter and NFI kits and setup of gender balanced camp management committees for auto-management of new settlements of IDPs in K7-K20 in Banadir region, Somalia.",7/7/2017 12:00:00 AM,1/7/2018 12:00:00 AM,"6 Months, 1 Days",326221.7,304880.1,0,5/26/2017 3:00:02 PM,2100##6100##4000##5800,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,72372.6465,7/7/2017 9:13:13 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Shelter/INGO/6638,,,2017,1,Diakonie Katastrophen Hilfe,2,Protection of newly drought &amp; conflict displaced IDPs through provision of emergency shelter and NFI kits and setup of gender balanced camp management committees for auto-management of new settlements of IDPs in Galkaayo South district (Mudug region) and Adado &amp; Dhusamareeb districts (Galgadud region) of Central Somalia.,9/15/2017 12:00:00 AM,3/15/2018 12:00:00 AM,"6 Months, 1 Days",455693.1,425881.4,0,8/1/2017 6:19:43 AM,1800##5500##3500##4200,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,72372.6465,9/14/2017 8:27:54 PM
21,Reserve 2017,SOM-17/3485/R/Shelter/NGO/6290,,,2017,1,African Volunteers for Relief and Development,1,Improve shelter conditions for newly arrived IDPs in Baidoa through provision of NFIs and Emergency Shelter Kits,6/15/2017 12:00:00 AM,12/15/2017 12:00:00 AM,"6 Months, 1 Days",298591.2,256557.2,22500,5/26/2017 12:57:30 PM,4590##6120##2295##2295,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,129340.0290,6/13/2017 6:24:15 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Shelter/NGO/6627,,,2017,1,African Volunteers for Relief and Development,1,Improve shelter conditions for newly arrived and vulnerable IDPs in Afgoye corridor and No.50 through provision of NFIs and Emergency Shelter Kits and Camp Management and Coordination activities.,8/24/2017 12:00:00 AM,2/24/2018 12:00:00 AM,"6 Months, 1 Days",290186,271201.9,0,7/31/2017 9:07:34 AM,3420##4560##1710##1710,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,129340.0290,9/7/2017 3:06:00 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/Shelter/NGO/6629,,,2017,1,Sustainable Development & Peace Building Initiatives,1,"Improve access to Emergency Shelter and NFIs and overall living conditions for 5,400 newly displaced people in Lower Shabelle (Afgoye corridor and K50 through unconditional cash vouchers (for ESKs &amp; NFIs), distribution of Solar Lamps and CCCM",8/24/2017 12:00:00 AM,2/24/2018 12:00:00 AM,"6 Months, 1 Days",300096.1,278963.6,1500,7/31/2017 1:19:00 PM,810##1890##1080##1620,2a- The project is designed to contribute significantly to gender equality,Project Closure,295,PRJ_UND_AUD,44450.6055,9/7/2017 3:08:55 PM
21,Reserve 2017,SOM-17/3485/R/Shelter-CCCM-WASH-Prot/INGO/6289,,,2017,1,Danish Refugee Council,2,"Improving the protective environment for IDPs and other vulnerable groups in particular through enhanced integrated Protection, Shelter, CCCM and WASH interventions.",8/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,8 Months,1305370,1036894,183078.4,5/28/2017 12:14:16 PM,5454##6403##6811##7682,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,802.3575,8/29/2017 8:03:41 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/WASH/NGO/6747,,,2017,1,General Service Agency,1,"Provision of Rapid Rehabilitation of Existing Strategic Water Boreholes to Increase and Sustain Access to life-saving water, sanitation facilities and hygiene promotion for IDPs and drought vulnerable communities in Acute Watery Diarrhoea outbreak areas in Mudug and Galgaduud Regions.",9/28/2017 12:00:00 AM,4/28/2018 12:00:00 AM,"7 Months, 1 Days",323763.8,302583,0,8/30/2017 8:59:58 PM,3511##4255##5600##6750,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,134475.1170,10/2/2017 6:35:21 PM
21,"Reserve 2017 Integrated Response Round 2 (Galmudug, Togdheer, Lower Shabelle)",SOM-17/3485/R/WASH-FSC/INGO/6688,,,2017,1,OXFAM Netherlands (NOVIB),2,Integrated WaSH and Food Security emergency response to AWD/Cholera outbreak in Togdheer region,11/1/2017 12:00:00 AM,5/1/2018 12:00:00 AM,"6 Months, 1 Days",500094.8,369621.8,97756.49,8/24/2017 7:52:47 PM,6666##6486##5500##5348,2a- The project is designed to contribute significantly to gender equality,Project Closure,292,PRJ_PRJ_CLS,8504.9895,11/9/2017 3:03:59 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4563,,,2017,2,INTERSOS,2,Education in Emergency for drought affected IDPs/Returnees and vulnerable HC children in Baidoa and Diinsor districts.,2/15/2017 12:00:00 AM,8/15/2017 12:00:00 AM,"6 Months, 1 Days",315964,283834.8,11458.65,1/29/2017 6:41:39 PM,149##148##1120##924,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,1444.2435,2/20/2017 10:20:22 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4577,,,2017,2,Adventist Development and Relief Agency,2,Emergency Response for Drought Affected Schools in Kismayu District,2/20/2017 12:00:00 AM,10/31/2017 12:00:00 AM,"8 Months, 12 Days",314778,287885.1,6300,1/30/2017 5:16:43 AM,52##34##1743##1314,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,19737.9945,3/6/2017 9:03:56 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4591,,,2017,2,Save the Children,2,"Support to Quality integrated Basic Education for Drought affected children in Nugal Region of Puntland state, Somalia",2/20/2017 12:00:00 AM,8/20/2017 12:00:00 AM,"6 Months, 1 Days",349999.6,327102.4,0,1/30/2017 12:56:00 PM,77##48##1750##1750,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,6097.9170,2/21/2017 9:31:21 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4616,,,2017,2,Norwegian Refugee Council,2,Education in Emergencies (EiE) for drought affected children in North Mudug region of Puntland,3/23/2017 12:00:00 AM,9/23/2017 12:00:00 AM,"6 Months, 1 Days",350047.4,316102.1,11045,1/30/2017 6:52:55 AM,192##71##2400##1600,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,2567.5440,3/22/2017 9:17:08 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4620,,,2017,2,Norwegian Church Aid,2,Drought response through Emergency Education for crisis affected populations in Gedo Region,2/20/2017 12:00:00 AM,6/20/2017 12:00:00 AM,"4 Months, 1 Days",172970.8,161655,0,1/30/2017 6:38:45 AM,72##48##825##675,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,2407.0725,3/6/2017 8:58:06 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4638,,,2017,2,Mercy Corps,2,"Provision of emergency education support interventions to children in existing schools in drought affected areas in Mudug (Hobyo, and Galkacyo areas) and Galgadud (Adado ,Abudwak, Dhusamareeb areas).",4/16/2017 12:00:00 AM,12/16/2017 12:00:00 AM,"8 Months, 1 Days",403340.3,319136.9,57816.64,1/30/2017 7:07:33 AM,226##93##1833##1733,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,77989.1490,5/8/2017 2:52:27 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4639,,,2017,2,Relief International UK,2,"Improved access to Education and Water, Sanitation &amp; Hygiene (WASH) services for drought affected students and teachers in remote and underserved locations of Bari region of Puntland.",2/19/2017 12:00:00 AM,5/19/2017 12:00:00 AM,"3 Months, 1 Days",259905.4,220666.9,22235.4,1/30/2017 6:36:03 AM,48##24##1036##755,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,2888.4870,2/22/2017 4:18:37 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/4672,,,2017,2,World Vision Somalia,2,Emergency education response in drought affected schools in Waajid,3/15/2017 12:00:00 AM,11/15/2017 12:00:00 AM,"8 Months, 1 Days",169067.7,147087.2,10920,1/30/2017 8:50:30 AM,55##45##587##424,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,33217.6005,3/22/2017 9:19:58 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/INGO/5037,,,2017,2,Save the Children,2,Support to quality basic Education for Drought affected children in Hiran region,3/31/2017 12:00:00 AM,9/30/2017 12:00:00 AM,"6 Months, 1 Days",349839.5,314406,12546.78,3/9/2017 7:57:31 PM,50##43##1750##1750,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,6097.9170,5/12/2017 3:28:00 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/NGO/5039,,,2017,2,Aid Vision,1,Improving access to life saving and sustaining education for vulnerable school aged children (boys and girls) in Middle  Shabelle Region,3/30/2017 12:00:00 AM,10/30/2017 12:00:00 AM,"7 Months, 1 Days",202386.3,184286.1,4860,3/11/2017 2:09:11 PM,65##7##1562##1042,2b- The principal purpose of the project is to advance gender equality,Project Closure,294,PRJ_PRJ_CLS,128698.1430,4/17/2017 2:23:23 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/Ed/NGO/5280,,,2017,2,Bay Regional Education Committee,1,"Emergency Education Programme Support for the mitigation to  (drought affected Schools in Burhakaba, Qansah-dhere and Berdale districts of Bay region, South West State of Somalia.",4/6/2017 12:00:00 AM,10/6/2017 12:00:00 AM,"6 Months, 1 Days",241613.5,227937.3,0,3/21/2017 11:03:52 AM,81##77##1485##1015,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,132870.4020,4/17/2017 2:17:48 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/FSC/INGO/4564,,,2017,2,SWISSO - Kalmo,2,Improve food access to reduce acute humanitarian needs among the most vulnerable urban and IDPs integrated into host communities in food crisis in Qorioley district of Lower Shabelle Region    ,2/20/2017 12:00:00 AM,5/20/2017 12:00:00 AM,"3 Months, 1 Days",271729.7,253953,0,1/29/2017 6:36:04 AM,600##5300##50##50,2a- The project is designed to contribute significantly to gender equality,Project Closure,293,PRJ_UND_AUD,53757.9525,3/1/2017 3:27:59 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/FSC/INGO/4569,,,2017,2,Cooperazione Internazionale - COOPI,2,"Emergency food security and livelihoods responses to drought affected agro-pastoral communities in Baidoa, Bay region, South Somalia.",2/28/2017 12:00:00 AM,8/28/2017 12:00:00 AM,"6 Months, 1 Days",300000,280373.8,0,1/29/2017 12:49:47 PM,714##1176##1134##1176,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,641.8860,3/10/2017 5:35:23 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/FSC/INGO/4587,,,2017,2,African Development Solutions,2,Somalia drought Emergency Response Project (SERP),3/20/2017 12:00:00 AM,9/20/2017 12:00:00 AM,"6 Months, 1 Days",322935.9,301809.3,0,1/29/2017 1:10:13 PM,765##1797##647##1009,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,107194.9620,4/4/2017 4:04:38 PM
21,Standard Allocation 1 (Jan 2017),SOM-17/3485/SA1 2017/FSC/INGO/4608,,,2017,2,Danish Refugee Council,2,"Improving access to life saving and integrated livelihood support to drought and conflict affected women, men, boys and girls in Bulo Burto, Hiraan region of Somalia",3/13/2017 12:00:00 AM,12/13/2017 12:00:00 AM,"9 Months, 1 Days",300024.5,240470.8,39925.97,1/31/2017 10:30:39 AM,850##1200##950##1200,2a- The project is designed to contribute significantly to gender equality,Project Closure,294,PRJ_PRJ_CLS,802.3575,3/16/2017 1:54:47 PM
