PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H/NGO/21596,,,2022,1,Agency for Assistance  for Development of Afghanistan,1,Provision of COVID-19 response and case management services through 20 beds COVID-19 hospital in Zabul province.,5/17/2022 12:00:00 AM,11/16/2022 12:00:00 AM,6 Months,331520.5,234945.4,74886.84,3/26/2022 9:36:40 PM,3814##3517##0##0,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Project Closure,250,PRJ_UND_AUD,63716.5320,6/3/2022 6:33:34 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H/NGO/21631,,,2022,1,Bu Ali Rehabilitation and Aid Network,1,Providing Mobile Health Services through MHTs in underserved and hard-to-reach areas of Kandahar,6/20/2022 12:00:00 AM,12/19/2022 12:00:00 AM,6 Months,241733.9,194817.3,31102.2,3/28/2022 6:42:09 PM,16583##20729##3317##4146,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,250,PRJ_UND_AUD,78104.1360,6/28/2022 10:35:51 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H/NGO/21683,,,2022,1,Care of Afghan Families,1,Support COVID-19 Hospital and Case Management in Logar Province,6/10/2022 12:00:00 AM,2/9/2023 12:00:00 AM,8 Months,373072.4,324780.3,23885.52,3/28/2022 6:48:48 AM,3428##3292##857##823,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Project Closure,122,PRJ_PRJ_CLS,72872.2800,6/28/2022 10:49:36 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H/NGO/21708,,,2022,1,Solidarity for Afghan Families,1,"Support COVID-19 hospitals in Faryab, Jawzjan and Samangan for COVID-19 case management and response",6/15/2022 12:00:00 AM,12/14/2022 12:00:00 AM,6 Months,389816.8,295830.8,68484,3/26/2022 6:05:37 PM,3039##3591##869##833,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,250,PRJ_UND_AUD,75488.2080,6/28/2022 10:59:29 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H/NGO/21747,,,2022,1,Medical Management and Research Courses for Afghanistan,1,COVID-19 response and case management Badghis,6/20/2022 12:00:00 AM,12/19/2022 12:00:00 AM,6 Months,267481.8,194828,55155,3/30/2022 3:29:20 AM,3000##3200##200##200,"4- Likely to contribute to gender equality, including across age groups",Project Closure,250,PRJ_UND_AUD,75301.3560,6/28/2022 11:01:15 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H/UN/21607,,,2022,1,International Organization for Migration,3,"Emergency response to COVID-19 and infectious disease outbreaks including measles and acute watery diarrhoea (AWD) in target high-risk districts of Afghanistan's provinces (Kandahar, Herat ,Helmand, Balkh and Kunduz)",7/1/2022 12:00:00 AM,12/31/2022 12:00:00 AM,6 Months,1977149,1608676,239126.7,3/26/2022 6:32:55 PM,291860##238794##157155##128581,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,308,PRJ_UND_FINAL_RPT,12332.2320,7/16/2022 6:17:50 AM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H-N/INGO/21644,,,2022,1,Healthnet International and Transcultural Psychosocial Organization,2,"Essential primary healthcare and COVID-19 response services in Khost, Kunar and Laghman provinces",5/17/2022 12:00:00 AM,11/16/2022 12:00:00 AM,6 Months,674364.6,581238.3,49008.93,3/26/2022 12:51:53 PM,16972##20468##23328##22412,"4- Likely to contribute to gender equality, including across age groups",Project Closure,253,PRJ_UND_REF,64090.2360,6/28/2022 10:39:45 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/H-N/UN/21598,,,2022,1,World Health Organization,3,"Improving access of the vulnerable people to primary and essential healthcare, emergency nutrition, and outbreak response services",6/1/2022 12:00:00 AM,8/31/2023 12:00:00 AM,15 Months,6402371,5105894,877629.7,3/28/2022 5:57:45 PM,129809##181733##103847##103847,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,308,PRJ_UND_FINAL_RPT,28214.6520,6/7/2022 5:03:06 AM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/N/UN/21759,,,2022,1,World Food Programme,3,Treatment of Moderate Acute Malnutrition (MAM) in children under five and pregnant &amp; lactating women (PLW) in the prioritized provinces.,5/15/2022 12:00:00 AM,5/14/2023 12:00:00 AM,12 Months,1630000,1469996,60520.44,3/30/2022 9:43:55 AM,0##9466##15567##14956,"4- Likely to contribute to gender equality, including across age groups",Implementation,308,PRJ_UND_FINAL_RPT,28027.8000,5/5/2022 10:46:21 AM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/N-H/INGO/21645,,,2022,1,Healthnet International and Transcultural Psychosocial Organization,2,Integrated emergency nutrition services for women and children through MHNTs in Khost and Nangarhar provinces,5/22/2022 12:00:00 AM,3/21/2023 12:00:00 AM,10 Months,596039.9,500046.7,57000,3/30/2022 1:06:00 PM,17340##34680##32368##31212,"4- Likely to contribute to gender equality, including across age groups",Project Closure,250,PRJ_UND_AUD,64090.2360,6/28/2022 10:43:29 PM
23,2022 1st Reserve Allocation,AFG-22/3481/RA1/N-H/NGO/21597,,,2022,1,Agency for Assistance  for Development of Afghanistan,1,Provision of lifesaving integrated health and nutrition services for the people in underserved and flood-prone locations of Takhar and Faryab provinces of Afghanistan,5/15/2022 12:00:00 AM,5/14/2023 12:00:00 AM,12 Months,490373.8,419592.5,38700.8,3/31/2022 12:07:22 AM,14151##40474##13358##13459,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Project Closure,250,PRJ_UND_AUD,63716.5320,5/18/2022 10:07:54 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/CCS/UN/23031,,,2022,1,International Organization for Migration,3,Set up of three Humanitarian Hubs in support of the earthquake response in Paktika and Khost provinces,8/15/2022 12:00:00 AM,12/31/2022 12:00:00 AM,"4 Months, 17 Days",1379492,1277129,12115.02,7/30/2022 9:10:26 AM,210##90##0##0,0- Does not systematically link programming actions,Implementation,308,PRJ_UND_FINAL_RPT,12332.2320,9/13/2022 9:00:25 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/CCS/UN/23154,,,2022,1,World Food Programme,3,Support for the UNHAS to conduct flights to earthquake affected areas and humanitarian hubs,8/16/2022 12:00:00 AM,11/1/2022 12:00:00 AM,2 Months 17 Days,1336863,1255271,0,8/9/2022 4:23:46 PM,150##50##0##0,0- Does not systematically link programming actions,Implementation,308,PRJ_UND_FINAL_RPT,28027.8000,9/13/2022 9:00:25 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/CCS/UN/23180,,,2022,1,World Food Programme,3,To provide logistical and ICT support for humanitarian organisations in earthquake affected areas.,8/22/2022 12:00:00 AM,1/31/2023 12:00:00 AM,"5 Months, 10 Days",462520.7,428626.3,5665.44,8/17/2022 5:58:22 AM,7268##7218##7670##8421,0- Does not systematically link programming actions,Implementation,308,PRJ_UND_FINAL_RPT,28027.8000,9/13/2022 9:00:26 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/ESNFI/UN/23234,,,2022,1,International Organization for Migration,3,Technical support to ESNFI Cluster partners responding to the 22 June earthquake in Paktika and Khost,9/1/2022 12:00:00 AM,1/2/2023 12:00:00 AM,4 Months 2 Days,937905.4,818804,57743.08,8/17/2022 11:22:23 AM,135##0##0##0,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,308,PRJ_UND_FINAL_RPT,12332.2320,10/4/2022 11:10:19 AM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/H/INGO/22977,,,2022,1,Handicap International,2,"Emergency physical rehabilitation services and psychosocial support for the earthquake- affected populations, with a specific focus on persons with disabilities, in Barmal and Giyan districts in Paktika Province.",9/11/2022 12:00:00 AM,5/12/2023 12:00:00 AM,"8 Months, 2 Days",284999.9,223031.1,43323.97,8/1/2022 6:14:47 PM,1840##1850##525##525,"4- Likely to contribute to gender equality, including across age groups",Project Closure,122,PRJ_PRJ_CLS,69322.0920,10/17/2022 2:42:29 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/H/INGO/22980,,,2022,1,International Rescue Commitee,2,Health response for earthquake affected households in Paktika and Paktya,10/1/2022 12:00:00 AM,8/31/2023 12:00:00 AM,11 Months,413449.1,270626,115775,8/1/2022 11:41:28 AM,2858##3138##7848##8636,"4- Likely to contribute to gender equality, including across age groups",Project Closure,253,PRJ_UND_REF,72498.5760,10/17/2022 2:46:34 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/H/INGO/22988,,,2022,1,Healthnet International and Transcultural Psychosocial Organization,2,Provision of essential integrated health services to earthquake-affected people in Spera district of Khost province,9/25/2022 12:00:00 AM,9/24/2023 12:00:00 AM,12 Months,392033.6,318546.6,47840,8/1/2022 2:02:28 PM,5520##5280##6720##6480,"4- Likely to contribute to gender equality, including across age groups",Project Closure,122,PRJ_PRJ_CLS,64090.2360,10/11/2022 12:26:09 AM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/H/NGO/23135,,,2022,1,Care of Afghan Families,1,Establish static and mobile health facilities to provide integrated health care services in Paktika province,10/1/2022 12:00:00 AM,9/30/2023 12:00:00 AM,12 Months,356742.3,305452,27952,8/3/2022 9:49:42 AM,17230##17194##5228##5031,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Project Closure,253,PRJ_UND_REF,72872.2800,10/17/2022 2:40:06 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/H/UN/23055,,,2022,1,World Health Organization,3,Provision of Emergency Healthcare Services to the People Affected by Earthquake in Southeastern Afghanistan,9/26/2022 12:00:00 AM,9/25/2023 12:00:00 AM,12 Months,1685010,1355161,219615,8/1/2022 9:43:32 AM,50750##36250##29000##29000,"4- Likely to contribute to gender equality, including across age groups",Reporting,308,PRJ_UND_FINAL_RPT,28214.6520,10/4/2022 11:10:18 AM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/H/UN/23109,,,2022,1,International Organization for Migration,3,Emergency provision of life-saving essential health services and outbreak preparedness in earthquake affected areas in Afghanistan,9/26/2022 12:00:00 AM,3/7/2023 12:00:00 AM,5 Months 10 Days,885391.3,538838,288630.5,8/1/2022 6:19:18 PM,59631##48789##32109##26271,"4- Likely to contribute to gender equality, including across age groups",Implementation,308,PRJ_UND_FINAL_RPT,12332.2320,10/4/2022 11:10:19 AM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/WASH/NGO/23111,,,2022,1,Community Action for Healing Poverty Organization,1,"Emergency WASH response to a vulnerable earthquake-affected population who are exposed to risks of unsafe water, and unhygienic practices in the community Paktika and Khost provinces.",10/1/2022 12:00:00 AM,5/31/2023 12:00:00 AM,8 Months,474509.7,416827,26640,8/8/2022 3:33:05 PM,3520##3680##6370##6490,"4- Likely to contribute to gender equality, including across age groups",Project Closure,122,PRJ_PRJ_CLS,79038.3960,10/17/2022 2:41:36 PM
23,2022 2nd Reserve Allocation,AFG-22/3481/RA2/WASH/NGO/23116,,,2022,1,Afghani Community and Health Rehabilitation Organization,1,WASH Project Proposal for Barmal district of Paktika     Province,10/1/2022 12:00:00 AM,7/31/2023 12:00:00 AM,10 Months,639411.2,570582.6,26998,7/31/2022 2:41:59 PM,1800##2050##4300##4850,"4- Likely to contribute to gender equality, including across age groups",Project Closure,250,PRJ_UND_AUD,93986.5560,10/21/2022 2:16:25 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/INGO/23585,,,2022,1,Danish Refugee Council,2,"Integrated Protection Programming in Underserved Communities of Farah, Herat, Ghazni, Maidan Wardak, and Logar Provinces",12/1/2022 12:00:00 AM,8/31/2023 12:00:00 AM,9 Months,621148,483134.6,97377.53,10/12/2022 8:13:42 AM,3443##4356##0##0,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,122,PRJ_PRJ_CLS,29335.7640,12/13/2022 9:01:41 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/INGO/23631,,,2022,1,CARE International,2,"Providing life-saving information and dignity kits to adolescent girls, pregnant and lactated women in Balkh (Mazar-e-shrif)",3/1/2023 12:00:00 AM,12/31/2023 12:00:00 AM,10 Months,700000,574297,79908.64,10/13/2022 1:07:32 PM,0##4920##0##3280,"4- Likely to contribute to gender equality, including across age groups",Project Closure,122,PRJ_PRJ_CLS,68387.8320,3/7/2023 7:43:20 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/INGO/23971,,,2022,1,International Medical Corps UK,2,Integrated GBV and MHPSS emergency response in  Kunduz province,12/26/2022 12:00:00 AM,6/25/2023 12:00:00 AM,6 Months,662332.8,506737.5,112265.1,10/30/2022 11:30:46 AM,11674##23348##778##3113,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,122,PRJ_PRJ_CLS,11771.6760,2/1/2023 3:01:39 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/INGO/23997,,,2022,1,International Medical Corps UK,2,Integrated GBV and MHPSS emergency response in Nangahar province,12/26/2022 12:00:00 AM,6/25/2023 12:00:00 AM,6 Months,546446.5,416214.6,94483.04,11/2/2022 11:23:59 AM,4162##8327##278##1110,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,122,PRJ_PRJ_CLS,11771.6760,5/3/2023 2:18:52 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/INGO/24012,,,2022,1,International Medical Corps UK,2,Integrated GBV and MHPSS emergency response in  Baghlan  province,12/26/2022 12:00:00 AM,6/25/2023 12:00:00 AM,6 Months,653299.8,391018.4,219542.1,11/2/2022 10:42:51 AM,9293##18584##619##2478,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,122,PRJ_PRJ_CLS,11771.6760,5/3/2023 1:32:46 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/INGO/24073,,,2022,1,CARE International,2,"Providing life-saving information and dignity kits to adolescent girls, pregnant and lactating women in Ghazni (center, &amp; Qarabagh) and Herat (center, Injil, &amp; Guzara) provinces.",3/1/2023 12:00:00 AM,12/31/2023 12:00:00 AM,10 Months,700000,574297,79908.64,11/15/2022 5:08:14 AM,0##4920##0##3280,"4- Likely to contribute to gender equality, including across age groups",Project Closure,122,PRJ_PRJ_CLS,68387.8320,3/7/2023 7:42:20 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/NGO/23775,,,2022,1,DEVELOPMENT AND ABILITY ORGANIZATION,1,Provision of Winterization support for the protection of most vulnerable and affected children and families in two districts Ghazi Abad and Chapadara of Kunar Province,12/16/2022 12:00:00 AM,4/15/2023 12:00:00 AM,4 Months,107065.4,90180,11787,10/13/2022 6:46:56 PM,0##0##2000##2000,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,253,PRJ_UND_REF,77356.7280,1/10/2023 2:02:51 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/NGO/23946,,,2022,1,Movement for Protection Organization,1,Provision of life-saving information and messaging on prevention and responses to child protection concerns on case management through the 6 steps in Miramor in Khadir district of the Daikundi province.,12/19/2022 12:00:00 AM,3/18/2023 12:00:00 AM,3 Months,102026,94286,7740,10/23/2022 7:15:19 AM,1000##1000##750##750,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,250,PRJ_UND_AUD,79598.9520,1/23/2023 3:39:42 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/UN/23730,,,2022,1,United Nations Office for Project Services,3,Inter-Agency Information Centre (Awaaz Afghanistan) - Promoting Collective Accountability and Community Engagement in Afghanistan,12/15/2022 12:00:00 AM,8/14/2023 12:00:00 AM,8 Months,708435.1,547700.7,114388.2,10/18/2022 11:43:31 AM,24938##8313##1312##437,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,308,PRJ_UND_FINAL_RPT,27467.2440,12/23/2022 2:29:30 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/APC/UN/24272,,,2022,1,United Nations Office for Project Services,3,Improvised Explosive Device (IED)-focused Hazardous Environment Training (HET) for Humanitarian Organizations - 2nd Phase,1/30/2023 12:00:00 AM,4/29/2023 12:00:00 AM,3 Months,99077.06,92295.38,300,12/12/2022 6:53:35 PM,40##10##0##0,"3- Likely to contribute to gender equality, but without attention to age groups",Reporting,308,PRJ_UND_FINAL_RPT,27467.2440,2/6/2023 8:21:42 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/ESNFI/INGO/23583,,,2022,1,Danish Refugee Council,2,Emergency Winterization Assistance in Maidan Wardak and Kabul Provinces,11/6/2022 12:00:00 AM,5/5/2023 12:00:00 AM,6 Months,700000,600317.8,53887.87,10/12/2022 1:40:49 PM,2174##2673##4085##4445,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,122,PRJ_PRJ_CLS,29335.7640,12/7/2022 3:03:43 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/ESNFI/INGO/23610,,,2022,1,Aga Khan Agency for Habitat,2,"NFI and Winterization Packages for four districts of Baghlan - Andarab, Khenjan, Pul e Hesar, and Tala wa Barfak districts",11/15/2022 12:00:00 AM,3/14/2023 12:00:00 AM,4 Months,448898.1,399833,19697.9,10/18/2022 6:48:58 AM,2841##2730##1335##1284,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,122,PRJ_PRJ_CLS,85391.3640,12/13/2022 9:06:40 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/ESNFI/INGO/23611,,,2022,1,Islamic Relief Worldwide,2,Winterization Assistance to Pregnant and Lactating Women (PLW) and their families in Mazar-e Sharif City of Balkh province of Afghanistan,11/21/2022 12:00:00 AM,5/20/2023 12:00:00 AM,6 Months,480995.3,439272.7,10255.6,10/12/2022 3:14:13 PM,1666##1666##2499##2499,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,253,PRJ_UND_REF,66332.4600,12/13/2022 8:19:57 PM
23,2022 3rd Reserve Allocation,AFG-22/3481/RA3/ESNFI/INGO/23613,,,2022,1,Mission East,2,"Provision of winterization assistance for the most vulnerable households in Warduj, Tagab, Yamgan, Shighnan, Kohistan &amp; Wakhan districts of Badakhshan province",12/1/2022 12:00:00 AM,5/31/2023 12:00:00 AM,6 Months,548512.9,489234.3,23394.6,10/12/2022 3:08:04 PM,4069##3875##969##775,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,250,PRJ_UND_AUD,65958.7560,12/13/2022 9:03:27 PM
