PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/ESNFI-APC/NGO/15081,,,2020,2,Organization for Relief Development,1,"Supporting IDPs, returnees and shock affected people to meet their emergency needs through Provision of Transitional Shelter and Protection in Kunduz province (Outskirt of Kunduz city, Imam sahib, Chahar Dara and Khan Abad districts)",5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,345796.2,300510,22664,3/15/2020 10:45:20 AM,197##245##283##325,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,161448.6564,5/11/2020 6:13:58 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/ESNFI-APC-WASH/INGO/15070,,,2020,2,ZOA Refugee Care,2,"Shelter repair and upgrade of  most vulnerable returned IDPs through cash distribution in Uruzgan and Jawzjan Provinces, Afghanistan",5/1/2020 12:00:00 AM,3/1/2021 12:00:00 AM,10 Months 1 Days,449669.6,370438,49814,3/15/2020 6:13:47 AM,685##725##1140##1195,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,132722.4315,5/11/2020 6:17:36 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/FSAC/INGO/15067,,,2020,2,CORDAID,2,Assisting the most vulnerable acute food insecure people in Ghor province with cash for food assistance,5/1/2020 12:00:00 AM,10/31/2020 12:00:00 AM,6 Months,778310.3,704830.4,22562.4,3/14/2020 5:57:25 AM,6201##6201##9304##9304,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,127268.0850,5/11/2020 2:12:09 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/FSAC/INGO/15083,,,2020,2,Norwegian Afghanistan Committee,2,Emergency Food Assistance to Food Insecure Population Groups in Badakhshan,5/1/2020 12:00:00 AM,12/1/2020 12:00:00 AM,7 Months 1 Days,776785.1,668075.3,57892.06,3/15/2020 9:03:29 AM,9311##9311##12343##12344,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,129813.4467,5/13/2020 2:37:43 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/FSAC/INGO/15359,,,2020,2,International Federation of Red Cross and Red Crescent Societies,4,Emergency Food Assistance for the Acute Food Insecure People in Daikundi Province,5/1/2020 12:00:00 AM,12/31/2020 12:00:00 AM,8 Months,833170.8,768910,13410,3/15/2020 9:29:43 AM,7826##7826##10374##10374,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,150176.3403,5/13/2020 8:47:59 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/GBV-CPiE/NGO/15132,,,2020,2,Coordination of Rehabilitation and Development Services for Afghanistan,1,"Provision of protection services for conflict-affected displaced and non displaced populations in Herat, Ghor and Badghis Provinces, western Afghanistan",5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,450000.3,343824,76737,3/15/2020 5:35:03 PM,6850##10685##8360##8805,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,246,PRJ_UND_AUD,142176.6321,5/13/2020 8:42:17 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H/INGO/15084,,,2020,2,JOHANNITER,2,Provision of life saving trauma care and psychological first aid services to conflict affected population in hard to reach and under-served areas of Kunduz Province.,5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,481843.7,433181,17140.2,3/14/2020 9:52:40 AM,5440##3502##7180##5719,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,129449.8236,5/11/2020 2:17:29 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H/INGO/15104,,,2020,2,Action Contre la Faim,2,Health response to support access to safe reproductive and maternal health care for vulnerable women in Helmand province,5/15/2020 12:00:00 AM,6/30/2021 12:00:00 AM,"13 Months, 16 Days",400000,287982.3,85849.43,3/15/2020 3:47:40 PM,315##3445##60##60,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,123268.2309,5/11/2020 2:01:18 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H/INGO/15160,,,2020,2,World Vision International,2,Provision of essential lifesaving health services in underserved communities of Herat and Badghis provinces,5/1/2020 12:00:00 AM,1/17/2021 12:00:00 AM,8 Months 17 Days,500000,419597.3,47692.4,3/14/2020 2:03:55 PM,6800##6800##10200##10200,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,128722.5774,5/11/2020 6:14:54 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H/NGO/15113,,,2020,2,Agency for Assistance  for Development of Afghanistan,1,"Provision of basic trauma care services in conflict and hard-to-reach districts of Nangarhar, Ghazni and Laghman provinces of Afghanistan",5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,686302.3,550656,90748,3/14/2020 5:56:24 PM,26281##25270##20816##19039,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Project Closure,246,PRJ_UND_AUD,123995.4771,5/11/2020 2:14:05 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H/NGO/15252,,,2020,2,Afghan Health and Development Services,1,Healthcare for drought and conflict affected  people in Uruzgan,5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,499704.8,426055,40958.8,3/15/2020 10:23:42 AM,7413##7726##10173##9823,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,138540.4011,6/11/2020 2:40:25 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H-APC-GBV/INGO/15056,,,2020,2,INTERSOS,2,Integrated Health and Protection Response and Coordination Mechanism for Conflict Affected Communities in Kandahar Province.,5/15/2020 12:00:00 AM,7/14/2021 12:00:00 AM,14 Months,799903.6,591272.9,156300.5,3/15/2020 3:23:46 PM,11821##23741##5616##5578,"4- Likely to contribute to gender equality, including across age groups",Project Closure,246,PRJ_UND_AUD,127995.3312,5/19/2020 4:19:25 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/HLP/INGO/15162,,,2020,2,Norwegian Refugee Council,2,"Housing, Land and Property (HLP) rights for vulnerable persons in Northern Afghanistan",5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,375179.4,270402.1,80232.83,3/15/2020 2:04:30 PM,9233##9233##272##272,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,33453.3252,5/22/2020 5:27:46 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/HLP/UN/15360,,,2020,2,United Nations Human Settlements Programme (UN-HABITAT),3,Supporting IDPs to access secure land and housing,7/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,14 Months,440593.9,327088,84682,3/15/2020 5:30:55 PM,12600##14000##22400##21000,"3- Likely to contribute to gender equality, but without attention to age groups",Reporting,307,PRJ_UND_FINAL_RPT,170175.6108,5/29/2020 6:51:39 AM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H-N/INGO/15100,,,2020,2,Save the Children Fund,2,Emergency health and nutrition assistance to IDPs and underserved population in Faryab province,5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,436104.6,359100,48474.38,3/15/2020 10:17:56 AM,7956##8352##10044##9648,"4- Likely to contribute to gender equality, including across age groups",Project Closure,249,PRJ_PRJ_CLS,41453.0334,5/13/2020 8:44:49 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H-N/UN/15336,,,2020,2,World Health Organization,3,Improve access to emergency primary health care and nutrition  services in under served areas,5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,664246.4,608891.9,11899.2,3/15/2020 1:46:30 PM,17922##20480##15754##13129,"4- Likely to contribute to gender equality, including across age groups",Project Closure,249,PRJ_PRJ_CLS,54907.0881,4/27/2020 5:51:51 AM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H-N-GBV/INGO/15090,,,2020,2,Healthnet International and Transcultural Psychosocial Organization,2,"Provision of essential life-saving integrated health, nutrition and protection services to conflict-affected and hard to reach area population in Kunar and Laghman provinces",5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,519467.5,429073.6,56410,3/15/2020 11:34:36 AM,14443##19531##25939##26085,"4- Likely to contribute to gender equality, including across age groups",Project Closure,249,PRJ_PRJ_CLS,124722.7233,5/13/2020 8:46:59 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/H-WASH-GBV/INGO/15093,,,2020,2,Relief International,2,"Emergency Health, Protection &amp; WASH Response for Afghanistan",5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,928075,666937.6,200422.2,3/14/2020 5:22:55 PM,28070##28314##13009##13123,"4- Likely to contribute to gender equality, including across age groups",Project Closure,252,PRJ_UND_REF,40725.7872,5/13/2020 8:44:04 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/N/UN/15089,,,2020,2,World Food Programme,3,Treatment of MAM children age 6-59 months and pregnant &amp; lactating women,6/1/2020 12:00:00 AM,5/31/2021 12:00:00 AM,12 Months,900005.9,702159.4,142916.5,3/13/2020 5:08:50 PM,0##6834##6403##6152,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,54543.4650,4/23/2020 3:34:33 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/N/UN/15091,,,2020,2,United Nations Children's Fund,3,Provision of lifesaving nutrition services to vulnerable children in the high priority areas,4/22/2020 12:00:00 AM,4/21/2021 12:00:00 AM,12 Months,1000005,818160.3,116424,3/15/2020 12:14:47 PM,0##0##6933##8138,"3- Likely to contribute to gender equality, but without attention to age groups",Reporting,307,PRJ_UND_FINAL_RPT,51998.1033,4/23/2020 3:32:46 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/N-H/INGO/15071,,,2020,2,Action Contre la Faim,2,"Emergency Nutrition and Health response through the deployment of Mobile Teams in hard-to-reach districts, along with enhanced coordinated humanitarian assessments, data quality, sharing and utilisation for humanitarian response planning in Afghanistan",5/15/2020 12:00:00 AM,7/31/2021 12:00:00 AM,"14 Months, 17 Days",400000,283250.5,90581.3,3/15/2020 3:39:18 PM,59##4482##6726##6732,"4- Likely to contribute to gender equality, including across age groups",Project Closure,249,PRJ_PRJ_CLS,123268.2309,5/11/2020 2:15:58 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/WASH/INGO/15080,,,2020,2,Action Contre la Faim,2,WASH Response to address the critical needs of highly vulnerable affected people living in Daykundi and Ghor Province,5/1/2020 12:00:00 AM,5/31/2021 12:00:00 AM,13 Months,391709,278431.2,87652,3/15/2020 3:45:45 PM,4778##4967##4106##4203,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,123268.2309,5/11/2020 2:08:56 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/WASH/INGO/15082,,,2020,2,Oxfam Novib,2,Emergency WASH Response in Daykundi and Ghor,5/10/2020 12:00:00 AM,5/9/2021 12:00:00 AM,12 Months,494678.1,391117.1,71198.88,3/15/2020 3:23:51 PM,2184##2047##7462##6507,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,130540.6929,5/13/2020 3:13:17 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/WASH/INGO/15095,,,2020,2,Norwegian Church Aid,2,"WASH response to  IDPs and Host Communities in Tirinkot, District, Uruzgan Province, Afghanistan.",5/3/2020 12:00:00 AM,5/2/2021 12:00:00 AM,12 Months,463167.7,430267,2600,3/15/2020 3:26:28 PM,3196##3421##5926##6192,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,246,PRJ_UND_AUD,130177.0698,5/22/2020 5:28:35 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/WASH/INGO/15102,,,2020,2,ZOA Refugee Care,2,"WASH Assistance for Returnees and Conflict IDPs in Nangarhar, Uruzgan and Jawzjan Provinces",5/1/2020 12:00:00 AM,2/28/2021 12:00:00 AM,10 Months,670472.7,558020,68589.96,3/15/2020 6:12:20 AM,5313##5556##6519##6762,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,132722.4315,5/11/2020 6:18:27 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/WASH/INGO/15106,,,2020,2,Danish Committee for Aid to Afghan Refugees,2,Providing WASH durable solutions to people in need in hard to reach and under-served areas in Nangarhar and Takhar provinces.,5/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,12 Months,578050.5,445290.3,94943.8,3/15/2020 10:37:25 AM,10045##11103##16390##15333,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,134176.9239,5/11/2020 2:05:58 PM
23,2020 1st Standard Allocation	,AFG-20/3481/SA1/WASH/INGO/15344,,,2020,2,World Vision International,2,Northern Badghis WASH Assistance Project,5/1/2020 12:00:00 AM,10/31/2020 12:00:00 AM,6 Months,335749.9,283606.3,30178.65,3/14/2020 1:55:55 PM,2192##2293##2696##2755,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,249,PRJ_PRJ_CLS,128722.5774,5/11/2020 6:16:05 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT/INGO/15859,,,2020,1,Alliance for International Medical Action,2,Renforcement de la capacité de réponse du Ministère de la Santé de la République Démocratique du Congo à la pandémie de COVID-19.,6/1/2020 12:00:00 AM,1/31/2021 12:00:00 AM,8 Months,700000.4,527853.4,126352.6,4/26/2020 1:17:08 AM,11737##12213##0##0,0- Does not systematically link programming actions,Project Closure,6419,PRJ_PRJ_CLS,1830480.3300,9/9/2020 8:45:00 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT/NGO/15860,,,2020,1,Action pour le Promotion de la Santé de la Mère et de l'Enfant,1,"Projet d'appui d'urgence à la réponse contre l'epidemie à  COVID-19 dans les provinces de Kinshasa, Kwilu et Sud Kivu",6/15/2020 12:00:00 AM,2/26/2021 12:00:00 AM,"8 Months, 12 Days",700000,622045.6,32160,4/26/2020 10:42:29 AM,116769##148541##142714##121534,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6422,PRJ_UND_AUD,1950285.2100,8/17/2020 9:05:54 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT/UN/15888,,,2020,1,World Health Organization,3,"Appui d’urgence à la riposte contre la COVID-19 dans les villes de Kinshasa, Lubumbashi et Matadi, des provinces touchées par cette pandémie, en RDC.",6/15/2020 12:00:00 AM,12/14/2020 12:00:00 AM,6 Months,509860.6,476505.2,0,4/26/2020 6:01:59 PM,861##933##795##861,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6419,PRJ_PRJ_CLS,1845455.9400,7/13/2020 1:21:29 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-PROT/INGO/15882,,,2020,1,Save the Children,2,Contenir et contrôler la propagation du Covid-19 dans le District de la Tshangu en Ville province de Kinshasa,6/1/2020 12:00:00 AM,1/31/2021 12:00:00 AM,8 Months,700000.1,461841,192364.7,4/26/2020 9:59:31 AM,64167##66786##100362##104460,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6419,PRJ_PRJ_CLS,1833360.2550,9/16/2020 2:31:59 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-PROT/UN/15886,,,2020,1,United Nations Population Fund,3,"Amélioration de la prise en charge des populations vulnérables dont les femmes en âge de procréer et les femmes enceintes et prévention des VBG, dans le contexte de pandémie de COVID 19",7/10/2020 12:00:00 AM,12/9/2020 12:00:00 AM,5 Months,399950.6,357525.6,16260,4/26/2020 10:23:21 AM,9513##10305##14270##15459,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6419,PRJ_PRJ_CLS,1842000.0300,7/23/2020 3:26:08 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-PROT-WaSH/INGO/15873,,,2020,1,Médecins du Monde Belgique,2,"Protection des populations vulnérables, en particulier les enfants en situation de rues et survivant.e.s de violences sexuelles, face à l’épidémie de Coronavirus à Kinshasa et Bukavu.",6/19/2020 12:00:00 AM,1/18/2021 12:00:00 AM,7 Months,700000.3,614715.9,39490,4/26/2020 4:07:28 PM,780##780##5000##3000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6419,PRJ_PRJ_CLS,1976204.5350,9/9/2020 8:43:34 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-WaSH/NGO/15858,,,2020,1,Association pour le Developpement Social et la Sauvegarde de l'Environnement,1,LA REPONSE HUMANITAIRE D'URGENCE EN SANTE-WaSH  POUR LUTTER CONTRE LA PROPAGATION DU COVID-19  A KINSHASA ET EN ITURI,6/25/2020 12:00:00 AM,3/24/2021 12:00:00 AM,9 Months,452400.1,352556,70247.81,4/26/2020 10:40:42 AM,12683##15666##23127##23127,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6419,PRJ_PRJ_CLS,1878287.0850,7/23/2020 9:21:20 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-WaSH/O/15866,,,2020,1,Croix Rouge RDC /Tanganyika,4,INTERVENTION CONTRE LA PROPAGATION DU COVID 19 DANS LES ZONES DE SANTE FRONTALIÈRES DE MOBA ET DE KANSIMBA AU TANGANYIKA.,9/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,8 Months,400000.3,294045,79787,4/26/2020 8:46:59 AM,11438##30502##14098##35136,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6419,PRJ_PRJ_CLS,1991180.1450,10/8/2020 9:28:27 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-WaSH-PROT/INGO/15856,,,2020,1,Action Contre la Faim,2,Projet d’urgence multisectoriel pour réduire les risques de propagation de  la maladie à COVID-19 dans la ville provinciale de Kinshasa,6/1/2020 12:00:00 AM,1/31/2021 12:00:00 AM,8 Months,700000,538936.6,115269,4/25/2020 3:38:54 PM,5522##6494##4866##4896,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6422,PRJ_UND_AUD,1847183.8950,9/16/2020 2:33:04 PM
24,Allocation Reserve COVID - 2020,DRC-20/HCG10/RA1/HLT-WaSH-PROT/INGO/15867,,,2020,1,"Health, Education, community Action, Leadership Africa",2,Projet de renforcement de la résilience au COVID-19 des communautés affectées par les crises humanitaires situées dans les zones frontalières dans la Ville de Goma et le territoire de Rutshuru au Nord-Kivu.,6/15/2020 12:00:00 AM,12/14/2020 12:00:00 AM,6 Months,698886.3,600297.9,52866.86,4/26/2020 10:53:12 AM,11212##18686##18686##26161,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6419,PRJ_PRJ_CLS,1884046.9350,7/29/2020 4:53:56 PM
