PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
19,Reserve Allocation 1,SSD-21/HSS10/RA1/WASH/NGO/20261,,,2021,1,Centre for Emergency and Development Support,1,"Emergency Water, Hygiene and Sanitation Response to Flood Affected Communities in Aweil East County",11/10/2021 12:00:00 AM,5/9/2022 12:00:00 AM,6 Months,296584.3,219672.5,57509.1,10/14/2021 10:10:45 AM,10211##15318##9399##11489,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6113,PRJ_PRJ_CLS,1347711.2800,11/29/2021 11:50:02 PM
19,Reserve Allocation 1,SSD-21/HSS10/RA1/WASH/UN/20224,,,2021,1,United Nations Children's Fund,3,Emergency WASH Cluster supplies for flooding and conflict displacement (WASH core pipeline),11/1/2021 12:00:00 AM,4/30/2022 12:00:00 AM,6 Months,747297.1,636991.3,61417.24,10/14/2021 12:01:27 PM,15048##16416##19152##17784,"4- Likely to contribute to gender equality, including across age groups",Implementation,6158,PRJ_UND_FINAL_RPT,1276565.6900,11/11/2021 10:47:30 AM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/CCCM-H-NFI-WASH/UN/19490,,,2021,2,International Organization for Migration,3,"Envelope 2: CCCM, Health and MHPSS, S-NFI, and WASH response to support people in internally displaced persons (IDP) sites",8/23/2021 12:00:00 AM,8/22/2022 12:00:00 AM,12 Months,3829050,2684786,893764.9,6/27/2021 9:27:19 PM,36801##59695##53743##54071,"4- Likely to contribute to gender equality, including across age groups",Implementation,6157,PRJ_UND_FINAL_RPT,1276934.3200,8/31/2021 7:11:10 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/CCCM-NFI/INGO/19466,,,2021,2,Danish Refugee Council,2,"Envelop 2: Integrated emergency and lifesaving response (CCCM, Shelter and NFIs) to the floods and conflict affected communities in Malakal-POC, Upper Nile State.",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,392000.1,321904.5,44450.71,6/27/2021 2:44:46 PM,7636##8184##9045##9191,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1283938.2900,9/13/2021 7:22:51 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/CCCM-NFI-P/INGO/19735,,,2021,2,Agency for Technical Cooperation and Development,2,"Envelope 2: Provision of critical CCCM services, protection services and emergency shelter and non-food items to support people in Juba, Naivasha and Bor IDP sites and host communities in, Central Equatoria, Western Bahr el Ghazal and Jonglei states, South Sudan.",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,844899.5,775001.5,14624.23,6/27/2021 9:16:33 PM,9363##9673##10673##11033,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1295734.4500,9/14/2021 9:28:15 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/CCCM-NFI-P-WASH/INGO/19723,,,2021,2,Agency for Technical Cooperation and Development,2,"Envelope 1: Provision of emergency CCCM, SNFI, and protection assistance to vulnerable populations in IPC 4 and 5 areas of Jonglei state and and to inform the WASH Cluster’s strategy around the composition of its core pipeline and the procurement of core WASH goods in local markets",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,1115828,923090.1,119739.3,6/27/2021 7:43:50 PM,12185##12863##12179##12467,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1295734.4500,9/14/2021 9:21:00 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/CCCM-P-NFI-WASH/UN/19442,,,2021,2,International Organization for Migration,3,"Envelope 1: CCCM, Protection, S-NFI and WASH response to support people affected by food insecurity in IPC 4 and 5 areas in South Sudan",8/16/2021 12:00:00 AM,8/15/2022 12:00:00 AM,12 Months,2347777,1655584,538600.1,6/27/2021 6:27:56 PM,84187##101013##38291##51308,"4- Likely to contribute to gender equality, including across age groups",Implementation,6157,PRJ_UND_FINAL_RPT,1276934.3200,8/27/2021 5:58:03 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/CCS/INGO/19430,,,2021,2,Agency for Technical Cooperation and Development,2,Envelope 3: Multi-Sectoral Needs Assessment; Food Security and Nutrition Monitoring System Plus,8/1/2021 12:00:00 AM,7/31/2022 12:00:00 AM,12 Months,500000,419272.7,48017,6/26/2021 5:02:32 PM,1867500##1971251##2282500##2178749,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6117,PRJ_UND_REF,1295734.4500,9/3/2021 6:49:14 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E/INGO/19541,,,2021,2,Mercy Corps,2,Enhanced Education in Emergencies Project to Improve Access to Quality Inclusive Education in Bentiu IDP Camp,9/1/2021 12:00:00 AM,5/31/2022 12:00:00 AM,9 Months,391018.4,253123.7,112314.1,6/27/2021 5:10:22 PM,446##94##7700##6300,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1283201.0300,9/24/2021 8:30:39 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E/INGO/19569,,,2021,2,Adventist Development and Relief Agency,2,"ENVELOPE 1: Improve access to quality education for vulnerable food insecure and flood affected populations in Ulang County , Upper Nile State, South Sudan.",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,319112.6,247090,51145.98,6/27/2021 6:01:49 PM,331##143##6955##4798,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1296840.3400,9/7/2021 9:08:55 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E/NGO/19386,,,2021,2,Universal Network for Knowledge and Empowerment Agency,1,"Improve equitable access to safe and protective education services to crisis affected children in Tonj North County, Warrap State.",9/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,10 Months,254318.3,149149.2,88531.44,6/27/2021 2:12:14 PM,0##0##19918##11082,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1320801.2900,9/10/2021 10:50:36 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E/NGO/19602,,,2021,2,Justice for Children Organization,1,Envelope 1:Increase Access to Quality Basic Education  for Children Affected by Conflict and flood in Mayom county-Unity State,8/15/2021 12:00:00 AM,6/14/2022 12:00:00 AM,10 Months,251208.8,182482.6,52292,6/27/2021 12:16:51 PM,0##0##2095##1605,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1488527.9400,9/13/2021 9:35:53 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E/NGO/19702,,,2021,2,Peace Corps Organization - South Sudan,1,"ENVELOPE 1,   Scaling up of emergency life saving integrated quality Education for conflict and flood affected IDPs, returnees and most vulnerable host communities in Tonj East County of Warrap State.",8/16/2021 12:00:00 AM,6/15/2022 12:00:00 AM,10 Months,268956,193087.3,58273.5,6/27/2021 6:04:38 PM,89##61##1812##2412,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6117,PRJ_UND_REF,1483367.1200,8/31/2021 1:36:59 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E/NGO/19755,,,2021,2,Stop Poverty Communal Initiative,1,"Envelope 2: Education Provision Among Most Vulnerable, Displaced Populations at the Wau IDP (Former POC) Camp",8/15/2021 12:00:00 AM,8/14/2022 12:00:00 AM,12 Months,244409.4,219540,8880,6/27/2021 3:50:40 PM,1000##1000##4000##4000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1357295.6600,9/13/2021 9:35:03 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E-FSL-NFI/INGO/19710,,,2021,2,Norwegian Refugee Council,2,"Multi- Sectoral  Response for families affected by Covid_19,  conflict and displacement in Akobo, Aweil South and Mayom Counties - South Sudan (Envelop 1)",9/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,10 Months,738473.9,529619.5,160543,6/27/2021 7:57:07 PM,14633##21205##9024##12494,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1292048.1500,9/13/2021 9:30:34 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E-NFI-P-WASH-N/INGO/19403,,,2021,2,World Vision International,2,Envelope 1: Integrated Life-Saving Response for People Affected   by Food Insecurity in Warrap State of South Sudan,8/14/2021 12:00:00 AM,8/13/2022 12:00:00 AM,12 Months,1429433,1182400,153518.6,6/27/2021 5:22:49 PM,21710##35110##28612##30088,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1480049.4500,8/31/2021 2:30:39 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E-P/INGO/19405,,,2021,2,World Vision International,2,Envelope 2: Integrated response for crisis affected people in Mangala IDP settlement,8/14/2021 12:00:00 AM,8/13/2022 12:00:00 AM,12 Months,771027.8,633739.8,86847,6/27/2021 8:22:36 AM,2900##2900##6100##5600,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1480049.4500,9/3/2021 6:36:07 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/E-P/INGO/19598,,,2021,2,INTERSOS,2,Provision of education and child protection services in the PoCs of Bentiu and Malakal,9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,780133.6,623433.3,105663.6,6/27/2021 10:17:07 AM,6374##6376##7100##5400,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1289836.3700,9/14/2021 9:59:57 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/FSL/INGO/19669,,,2021,2,Deutsche Welthungerhilfe e.V. (German Agro Action),2,"Envelop 1: Emergency Livelihoods Protection and Cropping support for vulnerable households in Aweil South , Panyijiar, Mayom and Abiemnhom Counties of South Sudan.",9/15/2021 12:00:00 AM,4/13/2022 12:00:00 AM,"6 Months, 30 Days",408293.8,321578,60005,6/27/2021 1:30:19 PM,16570##17842##38981##36197,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1278408.8400,8/31/2021 1:40:55 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/FSL/NGO/19483,,,2021,2,Community Aid for Fisheries and Agriculture Development,1,"Envelop 1: Emergency life-saving livelihood protection support for the vulnerable and disaster-affected persons in Nyirol, Fangak and Canal/Pigi Counties plus training/Capacity building activities.",9/1/2021 12:00:00 AM,2/28/2022 12:00:00 AM,6 Months,335630.3,302033.2,11640,6/27/2021 10:27:00 AM,56586##75450##1350##1356,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1348079.9100,9/7/2021 1:55:16 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/FSL/UN/19736,,,2021,2,Food and Agriculture Organization of the United Nations,3,"Envelope 1: Support for people affected by food insecurity in IPC 4 and 5 areas - Duk, Twic East, Bor South, Jonglei State and Rumbek North, Lakes State, South Sudan.",9/15/2021 12:00:00 AM,4/14/2022 12:00:00 AM,7 Months,499851,457750.5,9400,6/27/2021 12:50:55 PM,50685##91593##25948##35966,"4- Likely to contribute to gender equality, including across age groups",Reporting,6157,PRJ_UND_FINAL_RPT,1276197.0600,9/3/2021 6:33:46 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/FSL-H-N/INGO/19621,,,2021,2,GOAL,2,"INTEGRATED FOOD, HEALTH AND NUTRITION SECURITY FOR VULNERABLE HOUSEHOLDS IN NASSIR, MAIWUT,  PANYIKANG AND ULANG COUNTIES OF UPPER NILE STATE",10/1/2021 12:00:00 AM,12/31/2022 12:00:00 AM,15 Months,1346064,1087785,170218.7,6/27/2021 1:22:06 PM,19743##38017##19559##18629,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1300526.6400,10/5/2021 2:21:41 AM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/FSL-P/INGO/19460,,,2021,2,Catholic Agency For Overseas Development,2,"Envelope 1: Provision of integrated multi-sector support to people affected by food insecurity in Tonj North, South and East, Warrap State",9/1/2021 12:00:00 AM,5/31/2022 12:00:00 AM,9 Months,943292.9,841321.6,40260.62,6/26/2021 11:42:09 AM,59322##61902##69638##67060,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1329648.4100,9/13/2021 7:24:31 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/INGO/19339,,,2021,2,Malaria Consortium,2,Envelope 1 - Building Resilient Communities in Aweil South Through Health Interventions,9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,300000,239934.7,40439.17,6/27/2021 9:32:21 AM,6775##8091##8814##9209,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1502167.2500,9/14/2021 9:53:26 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/INGO/19416,,,2021,2,Médicos del Mundo (Doctors of the world),2,"Envelope 1, Envelope 2, Improve access to quality health and MHPSS services for populations in need in Bor South, Twic East, and Duk counties",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,1187054,924428.8,184967.5,6/27/2021 9:44:16 PM,16048##16703##13131##13666,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1373515.3800,9/13/2021 9:34:13 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/INGO/19581,,,2021,2,Mentor Initiative,2,Envelope 2: Protecting Vulnerable Populations from Epidemic-Prone Vector-Borne Diseases in Bentiu and Malakal IDP settlements,8/15/2021 12:00:00 AM,8/14/2022 12:00:00 AM,12 Months,299999.9,251321.8,29052,6/26/2021 8:43:33 PM,31177##30323##38106##35597,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1306424.7200,8/31/2021 1:47:14 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/INGO/19691,,,2021,2,International Medical Corps UK,2,Provision of comprehensive and integrated primary health care services to conflict-affected IDPs in Wau and sustaining Covid-19 case management capacity of Juba IDU..(USE THIS ),9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,1335220,1247869,0,6/27/2021 5:34:17 PM,2993##3183##3062##3163,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6115,PRJ_PRJ_CLS,1309742.3900,9/14/2021 9:26:22 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/NGO/19389,,,2021,2,MEDICAIR,1,"ENVELOPE 1:     Provision of integrated emergency life-saving health care to acute food insecurity IPC 4, and 5, IDPs, Returnees, and Host communities, in Duk County, Dongchak Payam,(Bongjiok PHCU, and  Padiet Payam ( Ayueldit  Mobile Clinic), and Bor South County, Makuach Payam, (Makuach PHCU, and Kolnyang (Cuei-Ker Mobile Clinic) Jonglei State,",8/23/2021 12:00:00 AM,8/22/2022 12:00:00 AM,12 Months,499999.9,430611.6,36678,6/25/2021 12:52:12 PM,8758##11146##6369##13535,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1482998.4900,8/31/2021 1:53:32 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/NGO/19450,,,2021,2,Health Action Africa,1,"Integrated  Health Care  Response in  Food Insecure IPC 4 &amp; 5 Populations Faced with Acute Health Insecurities;  Tonj North County, Warrap State  (Prioritized Needs Envelop 1)",8/19/2021 12:00:00 AM,8/18/2022 12:00:00 AM,12 Months,350000,272334.7,54768.1,6/25/2021 1:49:55 PM,14422##15353##7909##8839,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1371672.2300,9/7/2021 8:57:59 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/UN/19573,,,2021,2,World Health Organization,3,"Envelope 1: Provision of integrated Health Assistance to the IPC 4 and 5 population in Akobo, Duk and Pibor Counties in Jongle state ,South Sudan.",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,599684.4,525449.4,35003.34,6/26/2021 12:15:51 PM,26809##33637##15975##19874,"4- Likely to contribute to gender equality, including across age groups",Implementation,6157,PRJ_UND_FINAL_RPT,1275828.4300,8/23/2021 6:27:21 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H/UN/19674,,,2021,2,World Health Organization,3,"Envelope 2- Provision of  health services focusing on strengthening  early warning: prevent, detect and respond to infectious disease outbreaks among the displaced populations in Juba and Rubkona IDPs Camp.",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,317405.2,260818,35822.4,6/27/2021 2:30:44 PM,15408##12106##14223##11175,"4- Likely to contribute to gender equality, including across age groups",Implementation,6157,PRJ_UND_FINAL_RPT,1275828.4300,8/23/2021 6:27:21 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H-N/INGO/19302,,,2021,2,CARE International,2,Envelope 2: Integrated Multi-Cluster Humanitarian Response in Mangalla and Bentiu IDP camps,9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,627226,536330.3,49862.23,6/27/2021 2:29:39 PM,2243##6031##10502##11612,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1289099.1100,10/5/2021 2:23:02 AM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H-N/INGO/19500,,,2021,2,World Relief,2,"Multi-sector and Integrated Health and Nutrition Response for Internally displaced population in Bentiu IDP- Rubkona County, Unity State - South Sudan",9/1/2021 12:00:00 AM,9/30/2022 12:00:00 AM,13 Months,816696.3,648778.8,114488.7,6/27/2021 2:57:29 PM,9182##9187##13781##13786,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6114,PRJ_UND_AUD,1293154.0400,9/13/2021 9:31:36 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H-P/INGO/19451,,,2021,2,"International Rescue Committee, Inc.",2,Envelope 2: Protection and Health Support to Displacement Affected Populations in Juba and Bentiu.,9/15/2021 12:00:00 AM,9/14/2022 12:00:00 AM,12 Months,1108931,968065.9,68317.77,6/27/2021 8:33:24 PM,8498##12930##9039##11157,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1283569.6600,9/24/2021 8:26:28 PM
19,1st Round Standard Allocation,SSD-21/HSS10/SA1/H-P/INGO/19454,,,2021,2,Save the Children,2,"Envelope 1: Integrated response for Life-saving Primary Health Care Services and Child Protection to Food Insecure IPC 5 &amp; 4 Vulnerable girls and boys, women and men in Tonj East.",9/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,12 Months,1010860,812415.4,132313.5,6/27/2021 8:44:54 PM,12613##13665##18921##20497,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6115,PRJ_PRJ_CLS,1293891.3000,9/13/2021 7:45:28 PM
